date,open,high,low,close,volume
2015-01-02,77.9682,78.3155,77.095,77.8392,18035973
2015-01-05,77.3728,78.633,76.2616,76.589,26246244
2015-01-06,76.6287,76.9859,74.7733,75.5571,27185970
2015-01-07,76.1624,76.7577,75.2297,75.5571,21873656
2015-01-08,76.1425,77.6209,75.4877,77.5713,23774443
2015-01-09,77.5911,78.0078,76.5989,77.1347,20992267
2015-01-12,77.2339,77.3926,75.6166,76.1226,19040771
2015-01-13,76.6286,77.472,75.2594,75.8547,24983532
2015-01-14,75.825,76.5989,75.438,75.6861,25716803
2015-01-15,75.8051,75.9738,72.9674,73.4734,33868211
2015-01-16,73.4635,74.7335,73.265,74.5946,21621817
2015-01-20,75.1304,75.7159,74.2375,75.6464,22643912
2015-01-21,75.567,76.6981,75.2594,76.1425,24901296
2015-01-22,76.5691,77.1446,76.083,77.0454,19367517
2015-01-23,77.0454,77.5812,76.4402,77.224,16616108
2015-01-26,77.3729,77.859,76.6882,76.8966,19110839
2015-01-27,76.1128,76.2814,75.0412,75.19,19953430
2015-01-28,76.3013,77.0355,75.4083,75.6464,52891360
2015-01-29,76.2517,77.4125,73.6322,77.3927,60816275
2015-01-30,77.3926,77.5514,75.1601,75.3189,42317395
2015-02-02,75.5174,75.5471,73.1758,74.4061,41628620
2015-02-03,74.6045,74.9915,73.2849,74.8129,26747795
2015-02-04,74.5053,75.7555,74.4259,75.0411,20119508
2015-02-05,75.1205,75.3884,74.6244,75.0213,14945322
2015-02-06,75.0908,75.1106,73.6719,73.8902,21045858
2015-02-09,73.4734,74.2474,72.8781,73.8604,16068209
2015-02-10,74.2671,74.7533,73.9199,74.6045,15688178
2015-02-11,74.5054,76.1524,74.4458,75.9143,20714850
2015-02-12,76.2615,76.2714,75.299,75.6364,17100792
2015-02-13,75.8647,75.8845,74.9122,75.1503,18476913
2015-02-17,74.7137,76.3112,74.4954,75.0114,25057776
2015-02-18,75.3487,76.3012,74.8625,76.1127,22251778
2015-02-19,76.3905,79.2183,76.3508,78.8016,45494182
2015-02-20,78.9306,79.7145,78.5834,79.2779,36644150
2015-02-23,79.3374,79.5656,77.7697,78.2261,23951137
2015-02-24,77.8888,78.8612,77.4919,77.8392,18749970
2015-02-25,77.8888,79.5755,77.8888,78.9405,25394512
2015-02-26,79.258,80.7364,79.0993,79.7839,30869652
2015-02-27,80.0518,80.5975,78.0078,78.3551,30499849
2015-03-02,78.3848,79.2381,77.9086,79.129,21493818
2015-03-03,78.9901,79.0794,77.9086,78.9802,18489900
2015-03-04,78.6826,80.5182,78.2361,80.2701,27907701
2015-03-05,80.5975,81.3516,80.4189,80.5777,27609049
2015-03-06,80.2701,80.6967,79.2084,79.387,24297919
2015-03-09,79.0596,79.2878,78.0178,78.8215,18777754
2015-03-10,77.8888,78.6429,76.9462,76.9462,22887501
2015-03-11,77.1942,77.8193,76.6584,76.966,20058290
2015-03-12,77.4919,78.4345,77.3033,78.3154,15967987
2015-03-13,77.988,78.7619,77.0752,77.4423,18412812
2015-03-16,77.353,77.5117,76.7576,77.4621,19155077
2015-03-17,77.7499,79.1588,77.73,78.7421,21997384
2015-03-18,78.6329,80.6074,78.5535,80.28,36624984
2015-03-19,80.4884,82.3538,80.3693,82.1057,41771709
2015-03-20,82.7407,83.9413,82.4232,83.1475,44120068
2015-03-23,83.2666,84.2985,82.6514,83.7726,27144287
2015-03-24,84.0504,85.3998,83.8619,84.6457,32322830
2015-03-25,84.8343,84.8542,82.2744,82.2744,37144629
2015-03-26,82.076,83.1178,81.5005,82.3637,32539466
2015-03-27,82.7308,83.2963,82.2347,82.6514,18229545
2015-03-30,83.1575,83.6833,81.7684,82.5522,24336726
2015-03-31,82.2545,82.8498,81.5699,81.5798,19580640
2015-04-01,81.8576,82.0759,80.2403,81.0341,21886450
2015-04-02,81.6095,81.9171,80.8058,80.9249,19510978
2015-04-06,80.1709,82.1652,80.1709,81.7981,18914471
2015-04-07,82.0064,82.7704,81.5798,81.679,17330990
2015-04-08,81.9866,82.4529,81.2027,81.6393,18819010
2015-04-09,81.8576,82.1553,81.0738,81.5302,15803285
2015-04-10,81.5699,81.9668,81.2722,81.4012,12432138
2015-04-13,81.2921,83.2865,81.2822,82.3637,26673793
2015-04-14,82.5224,83.0384,81.7981,82.8697,19481325
2015-04-15,82.8995,83.0086,81.6294,82.066,22216559
2015-04-16,81.8279,82.4232,81.5103,81.6691,13662483
2015-04-17,80.8455,81.4706,79.7442,80.151,24026448
2015-04-20,80.9051,82.5025,80.6074,82.443,28572567
2015-04-21,83.3459,83.8321,82.8895,82.9689,26960328
2015-04-22,83.6634,84.0801,82.9986,83.971,45193325
2015-04-23,83.4451,84.9235,81.7683,81.7683,73154003
2015-04-24,82.1255,82.2942,80.8456,80.8952,29429461
2015-04-27,81.2325,82.2843,80.9944,81.2722,25247862
2015-04-28,81.1928,81.2623,79.6053,80.0518,23590178
2015-04-29,79.387,80.7562,78.9008,79.8434,26224494
2015-04-30,79.387,80.3296,77.7102,78.1567,28773215
2015-05-01,78.6231,79.139,77.5019,78.375,23948479
2015-05-04,78.7124,79.0695,78.0178,78.1964,14577611
2015-05-05,77.9384,78.1864,76.6187,76.9561,22137579
2015-05-06,77.3629,78.1964,76.4501,77.4919,28439825
