date,open,high,low,close,volume
1998-01-02,0.1021,0.1217,0.1011,0.1217,5377697
1998-01-05,0.1236,0.1241,0.1138,0.1189,4883794
1998-01-06,0.1194,0.1499,0.1105,0.1419,13579771
1998-01-07,0.1409,0.1423,0.1297,0.1311,7800744
1998-01-08,0.1306,0.1395,0.1268,0.1362,5795964
1998-01-09,0.1357,0.1451,0.1311,0.1362,6638576
1998-01-12,0.1307,0.1396,0.1283,0.1367,3869139
1998-01-13,0.1396,0.147,0.1386,0.1461,4771705
1998-01-14,0.1489,0.1493,0.1442,0.1479,4413762
1998-01-15,0.1437,0.1479,0.1395,0.1437,4188943
1998-01-16,0.1455,0.1455,0.14,0.1409,1844784
1998-01-20,0.1428,0.1446,0.1395,0.1428,1809583
1998-01-21,0.1404,0.1428,0.139,0.1416,1424640
1998-01-22,0.14,0.1479,0.1395,0.1442,2469603
1998-01-23,0.1452,0.1475,0.1443,0.1461,1746990
1998-01-26,0.1456,0.1466,0.141,0.1456,1097245
1998-01-27,0.1437,0.1475,0.1423,0.1433,840755
1998-01-28,0.1437,0.1451,0.1395,0.1437,1131900
1998-01-29,0.1419,0.1433,0.1386,0.1386,1587188
1998-01-30,0.1372,0.1414,0.1367,0.1372,1217094
1998-02-02,0.1386,0.1386,0.1302,0.1325,4770671
1998-02-03,0.1325,0.1395,0.1325,0.1372,3016554
1998-02-04,0.1354,0.1386,0.1349,0.1367,1275195
1998-02-05,0.1367,0.1386,0.1349,0.1372,1785194
1998-02-06,0.1377,0.14,0.1367,0.1386,1515707
1998-02-09,0.1377,0.146,0.1377,0.1437,3705078
1998-02-10,0.1433,0.1466,0.1428,0.1456,3162080
1998-02-11,0.1461,0.1461,0.1414,0.1423,1585689
1998-02-12,0.1433,0.1455,0.1428,0.1451,1525815
1998-02-13,0.1438,0.149,0.1423,0.1461,1558428
1998-02-17,0.1461,0.1479,0.1461,0.147,1369063
1998-02-18,0.1465,0.1554,0.1465,0.154,3704052
1998-02-19,0.1564,0.1568,0.1498,0.1531,2993545
1998-02-20,0.1535,0.154,0.1484,0.1498,2436976
1998-02-23,0.1508,0.1621,0.1499,0.1592,3577846
1998-02-24,0.1597,0.1601,0.1555,0.1597,3421172
1998-02-25,0.1596,0.1704,0.1568,0.1671,5337721
1998-02-26,0.1671,0.1765,0.1638,0.176,4457632
1998-02-27,0.1746,0.1788,0.169,0.1769,3891381
1998-03-02,0.1765,0.1765,0.1667,0.1704,2999745
1998-03-03,0.1638,0.1736,0.162,0.1732,2501796
1998-03-04,0.1714,0.1854,0.1714,0.1831,6127389
1998-03-05,0.1742,0.1816,0.1732,0.1802,5056925
1998-03-06,0.1789,0.1836,0.1751,0.1831,4993377
1998-03-09,0.178,0.1821,0.1686,0.1704,4306816
1998-03-10,0.1723,0.1836,0.1718,0.1802,5339893
1998-03-11,0.1882,0.1961,0.184,0.1957,9094891
1998-03-12,0.1958,0.2023,0.1915,0.2023,5576549
1998-03-13,0.2041,0.2041,0.1967,0.2032,4241024
1998-03-16,0.2032,0.2041,0.1961,0.1999,3013599
1998-03-17,0.1985,0.1999,0.1938,0.1973,3072746
1998-03-18,0.1948,0.2018,0.1948,0.2018,2075226
1998-03-19,0.2013,0.2017,0.199,0.2003,1198697
1998-03-20,0.1999,0.2014,0.1947,0.1976,1614279
1998-03-23,0.1943,0.1966,0.1845,0.1957,3106203
1998-03-24,0.1975,0.2097,0.1966,0.2097,5062242
1998-03-25,0.2069,0.2078,0.1975,0.2034,2901029
1998-03-26,0.2003,0.2023,0.198,0.199,1520353
1998-03-27,0.1995,0.2047,0.1976,0.2018,1914876
1998-03-30,0.2003,0.2059,0.2003,0.2055,1877515
1998-03-31,0.2056,0.2083,0.2042,0.206,1999585
1998-04-01,0.2056,0.2083,0.2027,0.206,1400129
1998-04-02,0.2046,0.2055,0.2017,0.2046,1455353
1998-04-03,0.2032,0.2041,0.2009,0.2027,1521173
1998-04-06,0.2023,0.2023,0.1962,0.1967,2604345
1998-04-07,0.1933,0.1947,0.1863,0.191,2192180
1998-04-08,0.1891,0.1902,0.185,0.1873,1687294
1998-04-09,0.1878,0.1938,0.1873,0.192,1276028
1998-04-13,0.192,0.1999,0.1873,0.198,2159626
1998-04-14,0.1976,0.2041,0.1976,0.2018,2456170
1998-04-15,0.2036,0.2059,0.1994,0.2055,4175257
1998-04-16,0.2191,0.2219,0.2111,0.2144,13765134
1998-04-17,0.2139,0.2144,0.2074,0.2092,4434973
1998-04-20,0.207,0.221,0.2065,0.2172,3878392
1998-04-21,0.2177,0.2181,0.2135,0.2172,2606903
1998-04-22,0.2154,0.2172,0.206,0.206,2134848
1998-04-23,0.2056,0.2172,0.2036,0.2074,3560451
1998-04-24,0.2079,0.2115,0.2059,0.2092,1614296
1998-04-27,0.2003,0.2079,0.2003,0.2079,3069755
1998-04-28,0.2088,0.2098,0.1967,0.2018,1776847
1998-04-29,0.2018,0.2056,0.2004,0.2023,1419960
1998-04-30,0.205,0.2069,0.2027,0.205,1347682
1998-05-01,0.2059,0.2115,0.2013,0.2097,1378568
1998-05-04,0.2163,0.221,0.2163,0.2177,4278078
1998-05-05,0.2191,0.2237,0.2181,0.2224,3140614
1998-05-06,0.2237,0.228,0.2191,0.227,6718562
1998-05-07,0.229,0.2294,0.2238,0.2261,4141615
1998-05-08,0.2251,0.2284,0.2242,0.228,2028344
1998-05-11,0.2313,0.2369,0.2304,0.2317,4981047
1998-05-12,0.229,0.2304,0.2243,0.2257,1931371
1998-05-13,0.2251,0.2308,0.2219,0.228,2354909
1998-05-14,0.2275,0.2281,0.2229,0.2252,1218715
1998-05-15,0.2252,0.2275,0.2192,0.2215,2041995
1998-05-18,0.22,0.2215,0.2125,0.2135,1740633
1998-05-19,0.2168,0.2205,0.2159,0.2201,1635268
1998-05-20,0.2219,0.2238,0.2154,0.2215,1424648
1998-05-21,0.2215,0.2224,0.2145,0.2163,981321
1998-05-22,0.2153,0.2153,0.2046,0.2088,1996813
1998-05-26,0.2102,0.2116,0.1994,0.1999,2335131
1998-05-27,0.1924,0.2008,0.1919,0.2003,2772410
1998-05-28,0.2003,0.2088,0.2003,0.2055,2235421
1998-05-29,0.2059,0.2064,0.198,0.1994,1623218
1998-06-01,0.1985,0.207,0.192,0.1967,2395309
1998-06-02,0.198,0.2047,0.1948,0.2014,1343422
1998-06-03,0.2032,0.2041,0.1962,0.1971,1087364
1998-06-04,0.1994,0.2013,0.1933,0.2008,1169320
1998-06-05,0.2014,0.2042,0.1976,0.2014,924006
1998-06-08,0.2023,0.2074,0.2008,0.2041,948440
1998-06-09,0.2051,0.2135,0.2051,0.2116,2065659
1998-06-10,0.2097,0.2172,0.2069,0.2102,1716745
1998-06-11,0.2112,0.2144,0.2083,0.2083,1349126
1998-06-12,0.207,0.2116,0.2051,0.2107,1677125
1998-06-15,0.2042,0.2116,0.2042,0.206,1023875
1998-06-16,0.2074,0.2106,0.2046,0.2097,971247
1998-06-17,0.2098,0.214,0.2093,0.2107,1402317
1998-06-18,0.2079,0.2102,0.2036,0.2046,898764
1998-06-19,0.205,0.2056,0.2004,0.2027,1030448
1998-06-22,0.2022,0.2064,0.2003,0.205,1007805
1998-06-23,0.2055,0.2106,0.2041,0.2083,1730660
1998-06-24,0.2079,0.2145,0.2046,0.2116,2051060
1998-06-25,0.2139,0.2158,0.2121,0.2139,1436569
