date,open,high,low,close,volume
2022-01-03,620.602,626.012,602.421,612.302,1319299
2022-01-04,612.302,612.302,587.731,599.551,1938223
2022-01-05,590.931,596.031,575.164,575.678,2226110
2022-01-06,568.988,577.763,562.598,568.59,1734695
2022-01-07,569.299,571.774,547.291,550.971,2208697
2022-01-10,537.341,554.203,527.963,553.524,2870277
2022-01-11,549.65,562.668,542.195,561.804,1646912
2022-01-12,567.716,572.337,558.97,560.387,1391794
2022-01-13,563.911,565.503,535.574,536.758,1585657
2022-01-14,535.215,541.049,527.517,534.691,1672249
2022-01-18,523.556,532.856,520.44,522.1,1832912
2022-01-19,526.264,542.243,525.002,529.41,1848832
2022-01-20,535.963,549.922,527.876,528.701,1867763
2022-01-21,531.002,536.603,512.392,513.101,2499637
2022-01-24,510.625,520.071,485.735,519.052,2766793
2022-01-25,501.801,513.392,494.142,500.908,2347517
2022-01-26,516.489,521.158,485.143,492.647,2429936
2022-01-27,501.316,510.625,498.287,502.102,2412753
2022-01-28,504.956,520.556,491.375,519.188,1709139
2022-01-31,520.187,540.37,516.489,539.001,2144820
2022-02-01,540.137,545.427,532.167,544.437,1656426
2022-02-02,546.311,548.359,538.195,545.864,1209095
2022-02-03,527.973,536.613,517.984,519.935,1332286
2022-02-04,515.508,534.196,515.508,528.119,1460524
2022-02-07,528.487,539.651,526.643,529.342,1370340
2022-02-08,523.517,540.137,522.673,538.03,888741
2022-02-09,549.553,563.008,548.485,562.464,1621866
2022-02-10,546.175,559.076,536.186,541.282,1547603
2022-02-11,543.437,545.282,517.1,520.149,1213852
2022-02-14,520.469,522.585,508.829,513.586,1131336
2022-02-15,522.022,523.566,500.694,512.353,2106863
2022-02-16,510.596,514.916,496.753,512.713,1279864
2022-02-17,507.985,510.528,480.26,481.677,2082691
2022-02-18,483.152,484.094,464.756,467.135,2255391
2022-02-22,465.902,479.92,462.931,469.125,2216172
2022-02-23,477.532,477.532,451.942,453.35,1746902
2022-02-24,444.613,483.735,437.099,482.599,2605257
2022-02-25,474.736,477.745,460.737,472.94,2763298
2022-02-28,464.844,470.299,449.845,460.504,2451584
2022-03-01,462.213,470.397,452.233,454.884,2113076
2022-03-02,458.31,475.037,454.321,471.794,2022115
2022-03-03,475.823,478.464,455.282,458.883,1592452
2022-03-04,457.048,460.757,447.486,451.36,1564785
2022-03-07,450.651,453.097,423.751,424.605,2245101
2022-03-08,425.615,441.943,419.518,429.284,2590987
2022-03-09,443.137,456.223,438.788,451.156,1893391
2022-03-10,446.7,446.7,430.381,439.147,1704867
2022-03-11,444.195,448.399,425.693,426.479,2235879
2022-03-14,427.061,432.265,410.665,412.218,2285097
2022-03-15,415.296,428.586,413.102,426.828,1896303
2022-03-16,431.993,444.516,425.188,444.516,2414694
2022-03-17,441.536,461.116,439.982,459.903,2602345
2022-03-18,461.786,469.193,454.185,465.844,3021912
2022-03-21,459.242,462.572,450.01,452.865,1984838
2022-03-22,452.826,464.718,452.36,462.077,1922029
2022-03-23,457.398,458.184,446.312,447.952,1668463
2022-03-24,450.593,453.563,439.798,452.02,1521392
2022-03-25,453.855,455.33,439.584,445.923,1273845
2022-03-28,447.079,467.63,444.807,466.455,2024057
2022-03-29,473.862,475.765,461.893,471.173,1861938
2022-03-30,466.902,467.445,454.534,458.155,1696713
2022-03-31,463.708,474.571,459.728,466.785,2570503
2022-04-01,466.591,473.241,463.125,469.785,1277728
2022-04-04,471.193,492.87,470.824,490.87,2258692
2022-04-05,487.239,491.559,476.648,481.551,1584880
2022-04-06,471.086,479.163,467.989,475.881,1981634
2022-04-07,470.455,483.881,470.076,480.541,1522362
2022-04-08,479.559,479.559,468.079,469.372,1669592
2022-04-11,465.026,465.279,451.776,460.137,1551092
2022-04-12,466.504,470.976,448.306,448.744,1467589
2022-04-13,451.397,460.039,447.169,457.298,1436578
2022-04-14,454.654,456.19,447.052,452.136,1600184
2022-04-18,448.802,460.944,447.752,455.957,961704
2022-04-19,453.293,472.113,451.942,471.539,1151265
2022-04-20,473.979,478.636,467.816,468.507,1151557
2022-04-21,471.306,477.916,450.629,452.661,1386806
2022-04-22,453.254,454.965,430.429,430.925,1651900
2022-04-25,429.272,434.949,421.505,434.463,2035590
2022-04-26,432.15,432.85,409.363,409.597,2156325
2022-04-27,409.422,416.858,404.552,406.583,1874123
2022-04-28,412.163,435.513,410.025,432.179,1741042
2022-04-29,429.253,430.157,405.981,407.069,1845543
2022-05-02,408.362,415.964,401.703,415.099,1729085
2022-05-03,417.636,421.447,413.787,418.822,1287360
2022-05-04,419.95,435.844,406.496,435.426,1554689
2022-05-05,425.656,427.484,393.479,398.427,2051727
2022-05-06,394.85,395.2,379.909,384.672,1934199
2022-05-09,376.04,380.025,353.623,356.773,3387984
2022-05-10,371.024,372.773,354.342,360.836,2207653
2022-05-11,356.617,365.93,344.631,346.235,2491897
2022-05-12,333.014,345.555,329.894,344.019,3176842
2022-05-13,352,366.435,350.551,361.39,1841363
2022-05-16,359.776,360,346.449,349.56,1511430
2022-05-17,358.804,363.305,349.2,361.497,1597267
2022-05-18,353.992,358.552,342.084,343.455,1673092
2022-05-19,345.642,358.824,344.767,352.223,2044242
2022-05-20,357.56,361.419,346.332,357.521,1867999
2022-05-23,360.797,361.623,352.875,361.011,1749208
2022-05-24,352.981,355.509,345.817,348.957,2797430
2022-05-25,362.391,384.546,353.361,377.615,5129901
2022-05-26,375.515,402.452,375.087,395.083,3410245
2022-05-27,399.535,411.035,399.234,410.695,2850603
2022-05-31,408.109,413.145,401.062,402.899,4177819
2022-06-01,408.489,412.746,395.025,396.979,1553814
2022-06-02,397.941,415.332,397.086,414.953,1412859
2022-06-03,405.077,408.945,394.072,397.543,1476629
2022-06-06,404.96,408.148,395.404,397.562,835914
2022-06-07,392.838,407.069,391.905,405.028,1184122
2022-06-08,403.754,408.459,400.858,402.899,1297859
2022-06-09,398.126,402.86,388.949,389.377,1153209
2022-06-10,379.51,382.426,368.273,370.586,2135911
2022-06-13,358.017,362.586,351.669,353.837,2130079
2022-06-14,356.578,360.758,349.803,354.605,1362406
2022-06-15,360.058,376.001,358.192,367.981,1779246
2022-06-16,355.266,360.068,345.311,349.599,2047353
2022-06-17,352.923,364.695,352.427,359.397,2698761
2022-06-21,366.523,372.346,363.957,366.902,1962682
2022-06-22,361.4,380.239,361.196,370.217,1724030
2022-06-23,376.506,390.281,370.178,389.572,2052796
2022-06-24,396.396,407.973,395.968,405.971,2559458
2022-06-27,403.774,408.284,391.584,393.431,1734043
2022-06-28,394.432,398.34,373.765,375.515,1585602
2022-06-29,378.519,381.6,372.064,378.791,1036557
2022-06-30,376.885,378.713,365.687,374.689,1623806
2022-07-01,371.831,380.22,367.534,377.478,1102174
2022-07-05,374.037,389.173,369.721,389.056,1546134
