date,open,high,low,close,volume
2013-01-02,17.7724,17.9596,17.7016,17.867,2520607
2013-01-03,17.9085,18.0815,17.8045,17.8774,2299320
2013-01-04,18.0174,18.3171,17.9764,18.2307,2740992
2013-01-07,18.1684,18.2655,18.0481,18.1512,1642219
2013-01-08,18.1706,18.1895,17.8962,18.1153,1662454
2013-01-09,18.0899,18.2401,17.9992,18.2344,2008214
2013-01-10,18.3508,18.4044,18.1202,18.3174,1820752
2013-01-11,18.3302,18.3408,18.1894,18.2806,1274732
2013-01-14,18.2067,18.3352,17.8448,17.867,2840580
2013-01-15,17.7703,18.1574,17.5916,17.9086,3895728
2013-01-16,17.8461,17.894,17.6304,17.6679,2006920
2013-01-17,17.7302,17.7778,17.5648,17.5723,2193488
2013-01-18,17.5486,17.6082,17.3255,17.4041,3200525
2013-01-22,17.4078,17.4246,17.182,17.3635,3761512
2013-01-23,18.1818,18.5032,18.1769,18.3179,5860986
2013-01-24,18.3114,18.6965,18.2934,18.6318,3355141
2013-01-25,18.5469,18.7373,18.534,18.6185,2207770
2013-01-28,18.5712,18.6662,18.4757,18.5459,1613846
2013-01-29,18.4475,18.6995,18.4424,18.6187,1732870
2013-01-30,18.6202,18.7983,18.5998,18.6225,1718885
2013-01-31,18.5404,18.7161,18.534,18.6684,1620890
2013-02-01,18.7305,19.185,18.728,19.1603,3715597
2013-02-04,18.9649,19.0336,18.7323,18.7507,3015749
2013-02-05,18.8029,19.0495,18.7618,18.9167,1855471
2013-02-06,18.7519,19.095,18.7379,19.0262,2061178
2013-02-07,19.0144,19.2395,18.9107,19.1195,2817061
2013-02-08,19.2722,19.4338,19.2581,19.4016,2995508
2013-02-11,19.2294,19.3431,19.1145,19.3288,2150145
2013-02-12,19.3122,19.4641,19.2534,19.2863,1843864
2013-02-13,19.2722,19.4011,19.2682,19.3396,1188441
2013-02-14,19.2623,19.4849,19.2138,19.4622,1721168
2013-02-15,19.4518,19.5965,19.4437,19.5874,2707575
2013-02-19,19.664,19.9361,19.6465,19.9323,2907929
2013-02-20,19.8939,19.9846,19.5602,19.5768,2741692
2013-02-21,19.7137,19.8978,19.5462,19.6527,3477859
2013-02-22,19.7448,19.7939,19.6099,19.7559,2037175
2013-02-25,19.8198,19.9708,19.5281,19.535,2285134
2013-02-26,19.6395,19.6629,19.3776,19.5192,2184555
2013-02-27,19.6346,19.8804,19.5435,19.7576,2009604
2013-02-28,19.7902,19.9357,19.7885,19.7927,2247349
2013-03-01,19.7086,19.9394,19.6679,19.916,2157683
2013-03-04,19.8939,20.3273,19.8865,20.2942,2752999
2013-03-05,20.4778,20.7549,20.477,20.7166,4011163
2013-03-06,20.7766,20.85,20.4749,20.5383,2849609
2013-03-07,20.6044,20.6677,20.4938,20.5684,2035979
2013-03-08,20.6154,20.6258,20.3819,20.5418,2888199
2013-03-11,20.5459,20.7438,20.5412,20.6233,1581714
2013-03-12,20.5217,20.5508,20.3478,20.4451,1991943
2013-03-13,20.4522,20.5212,20.3142,20.3883,1627934
2013-03-14,20.4298,20.4298,20.1926,20.2952,1637756
2013-03-15,20.2201,20.2645,20.0925,20.1163,3074447
2013-03-18,19.8866,20.0783,19.7994,19.9555,1823335
2013-03-19,20.0408,20.2387,19.9225,20.0428,2081119
2013-03-20,20.1789,20.1956,20.0457,20.1265,1451883
2013-03-21,20.042,20.181,20.0064,20.0413,1465570
2013-03-22,20.1272,20.1396,20.0012,20.0178,1476085
2013-03-25,20.0697,20.2382,19.9316,20.0012,1698063
2013-03-26,20.0966,20.1088,19.9554,20.0699,1182192
2013-03-27,19.9281,19.936,19.7958,19.8288,2145582
2013-03-28,19.8616,19.8957,19.5975,19.6195,2269167
2013-04-01,19.6397,19.8187,19.5963,19.7925,1792582
2013-04-02,19.8752,20.1294,19.8618,20.0852,2024876
2013-04-03,20.0956,20.1139,19.7796,19.9162,1724341
2013-04-04,19.8681,19.905,19.5481,19.6412,2427666
2013-04-05,19.4187,19.4417,19.1801,19.3443,3405941
2013-04-08,19.238,19.2578,18.9824,19.1417,2809029
2013-04-09,19.1578,19.3616,19.0988,19.211,2139735
2013-04-10,19.3411,19.5741,19.1702,19.5204,1962481
2013-04-11,19.5872,19.5926,19.3693,19.5257,2012179
2013-04-12,19.5652,19.5679,19.3414,19.5173,1623372
2013-04-15,19.416,19.6889,19.1954,19.3167,2433123
2013-04-16,19.4318,19.6643,19.3658,19.5993,1727817
2013-04-17,19.4358,19.5368,19.2221,19.3322,2020415
