date,open,high,low,close,volume
2021-01-04,129.854,129.941,123.28,125.857,139367160
2021-01-05,125.351,128.123,124.904,127.413,94983271
2021-01-06,124.213,127.452,122.91,123.124,150829695
2021-01-07,124.836,128.016,124.349,127.325,106569403
2021-01-08,128.794,128.988,126.654,128.424,102270789
2021-01-11,125.643,126.596,124.972,125.438,97628168
2021-01-12,124.972,126.129,123.377,125.263,89426371
2021-01-13,125.225,127.841,124.962,127.296,86203063
2021-01-14,127.209,127.403,125.225,125.37,87744497
2021-01-15,125.244,126.644,123.513,123.649,108534237
2021-01-19,124.271,125.176,123.454,124.32,88265326
2021-01-20,125.127,128.852,125.02,128.405,101455158
2021-01-21,130.126,135.835,129.922,133.112,116851864
2021-01-22,132.538,136.01,131.313,135.251,111316643
2021-01-25,139.142,141.106,132.791,138.996,153283995
2021-01-26,139.657,140.338,137.488,139.229,95689051
2021-01-27,139.492,140.338,136.555,138.159,136976594
2021-01-28,135.689,138.091,132.947,133.326,138705028
2021-01-29,132.1,132.986,126.635,128.337,172649429
2021-02-01,130.077,131.663,127.335,130.457,103322680
2021-02-02,132.003,132.567,130.914,131.283,81018035
2021-02-03,132.032,132.042,129.941,130.262,87412967
2021-02-04,132.557,133.627,130.895,133.618,81871634
2021-02-05,133.778,133.846,132.327,133.204,73725407
2021-02-08,132.493,133.398,131.411,133.35,69443140
2021-02-09,133.067,134.294,132.317,132.473,74777710
2021-02-10,132.931,133.428,130.905,131.869,71147086
2021-02-11,132.366,132.843,130.291,131.616,62608425
2021-02-12,130.856,132.006,130.214,131.85,58581070
2021-02-16,131.967,132.473,129.337,129.727,78480977
2021-02-17,127.837,128.782,126.103,127.438,95372200
2021-02-18,125.84,126.619,124.097,126.337,94338023
2021-02-19,126.853,127.311,125.451,126.493,85389020
2021-02-22,124.681,126.347,122.334,122.723,101214079
2021-02-23,120.542,123.415,115.311,122.587,154157223
2021-02-24,121.691,122.295,119.051,122.09,108152420
2021-02-25,121.438,123.172,117.405,117.844,144345627
2021-02-26,119.402,121.603,118.048,118.107,160281097
2021-03-01,120.532,124.603,119.597,124.467,113283385
2021-03-02,125.071,125.373,121.759,121.866,99601643
