date,open,high,low,close,volume
2014-11-19,6.7826,6.8014,6.6606,6.7007,949586
2014-11-20,6.6572,6.7348,6.6503,6.7118,1205034
2014-11-21,6.7912,6.8006,6.6871,6.7127,1256508
2014-11-24,6.7237,6.9397,6.7237,6.827,1751942
2014-11-25,6.8518,6.938,6.8484,6.9107,1353036
2014-11-26,6.9158,7.0216,6.9107,7.0148,951637
2014-11-28,7.0378,7.1181,6.99,7.0532,754737
2014-12-01,6.9986,7.0728,6.9388,6.9738,1092542
2014-12-02,6.9635,7.0378,6.9251,7.0267,926111
2014-12-03,7.0694,7.223,7.0643,7.1863,1357460
2014-12-04,7.1812,7.3143,7.1325,7.1863,1489493
2014-12-05,7.1847,7.229,7.1505,7.1949,796901
2014-12-08,7.2051,7.2077,6.9845,7.0452,1489012
2014-12-09,6.9742,7.0435,6.8741,7.0375,1739617
2014-12-10,7.0067,7.0255,6.804,6.8168,2188732
2014-12-11,6.8408,6.928,6.7997,6.8254,1262956
2014-12-12,6.8048,6.8399,6.7005,6.7039,1498841
2014-12-15,6.7672,6.8604,6.6235,6.6996,2385188
2014-12-16,6.6569,6.7869,6.5722,6.5722,1897590
2014-12-17,6.5884,6.7022,6.5285,6.6996,1946587
2014-12-18,6.8904,6.9263,6.7809,6.9126,1541778
2014-12-19,6.9204,6.9725,6.8237,6.8853,5370534
2014-12-22,6.911,6.999,6.911,6.9751,1405198
2014-12-23,7.0401,7.07,6.9554,6.9768,1880152
2014-12-24,6.9836,7.0084,6.9314,6.9391,569805
2014-12-26,6.9545,6.9853,6.9212,6.9246,443393
2014-12-29,6.9144,6.964,6.8844,6.8981,576738
2014-12-30,6.8562,6.9101,6.8075,6.8374,1007734
2014-12-31,6.8732,6.9023,6.7792,6.786,848549
