date,open,high,low,close,volume
2003-03-17,2.9872,3.1932,2.9792,3.177,3450005
2003-03-18,3.2699,3.3264,3.2094,3.3143,4883922
2003-03-19,3.3223,3.3264,3.2376,3.3062,2516617
2003-03-20,3.3062,3.391,3.2901,3.3547,3353213
2003-03-21,3.403,3.4354,3.3587,3.4273,3542686
2003-03-24,3.2295,3.3102,3.2093,3.2093,2404876
2003-03-25,3.1892,3.3023,3.1892,3.2659,3251587
2003-03-26,3.048,3.1449,3.048,3.06,6569309
2003-03-27,3.0317,3.1084,2.9953,3.0882,2594993
2003-03-28,3.056,3.1084,2.959,2.9873,3279661
2003-03-31,2.8258,2.8258,2.7411,2.7612,5319729
2003-04-01,2.8057,2.8259,2.7735,2.7855,2504934
2003-04-02,2.9671,3.0236,2.745,3.0115,4388365
2003-04-03,3.0277,3.1691,2.9551,3.0277,2677422
2003-04-04,3.0721,3.0721,3.0075,3.0236,1886198
2003-04-07,3.1487,3.2133,3.1084,3.1286,4548792
2003-04-08,3.1287,3.1368,3.0519,3.0761,2619717
2003-04-09,3.0075,3.0922,2.9995,3.0438,1745457
2003-04-10,3.0115,3.0599,2.9671,3.0115,2190798
2003-04-11,3.0479,3.0842,2.9792,2.9792,1192706
2003-04-14,2.9995,3.0519,2.9551,3.0519,1627848
2003-04-15,3.0479,3.0761,2.9712,2.9833,3150073
2003-04-16,3.1085,3.1408,3.06,3.1125,4684842
2003-04-17,3.1004,3.2053,3.0802,3.1569,3299544
2003-04-21,3.2296,3.2337,3.1691,3.2134,2211235
2003-04-22,3.2133,3.3143,3.1287,3.3022,5776758
2003-04-23,3.3062,3.3304,3.2376,3.3304,2540629
2003-04-24,3.1892,3.1973,3.1125,3.1246,3366477
2003-04-25,3.0277,3.0803,2.9511,3.06,3498938
2003-04-28,3.0276,3.1407,2.9953,3.1044,3742885
2003-04-29,3.2497,3.4757,3.2497,3.4717,10720208
2003-04-30,2.9106,3.395,2.9106,3.3789,6054433
2003-05-01,3.383,3.4596,3.3466,3.4354,4260575
2003-05-02,3.4475,3.6131,3.4233,3.5767,4822324
2003-05-05,3.5766,3.6171,3.4758,3.5565,2585018
2003-05-06,3.5565,3.5565,3.4475,3.5121,4688087
2003-05-07,3.4515,3.4879,3.4072,3.4475,2887516
2003-05-08,3.3708,3.4475,3.3063,3.3224,3245344
2003-05-09,3.4515,3.5524,3.395,3.5242,4683265
2003-05-12,3.4637,3.5968,3.4515,3.5928,3416754
2003-05-13,3.5929,3.6292,3.5121,3.6211,3916762
2003-05-14,3.617,3.6619,3.5201,3.6453,5686922
2003-05-15,3.6211,3.714,3.6131,3.714,4154859
2003-05-16,3.7139,3.7139,3.5726,3.613,2554313
2003-05-19,3.492,3.5364,3.4153,3.4314,3051616
2003-05-20,3.4638,3.4799,3.379,3.4193,3204562
2003-05-21,3.3507,3.4192,3.3507,3.3991,2955393
2003-05-22,3.4314,3.5363,3.4112,3.5242,3186998
2003-05-23,3.5525,3.5565,3.4596,3.4879,2229385
2003-05-27,3.5082,3.7018,3.492,3.6817,3690203
2003-05-28,3.6535,3.8553,3.6535,3.823,5127203
2003-05-29,3.8431,3.9683,3.8309,3.9158,4229740
2003-05-30,4.0168,4.1095,3.9643,4.0934,7814013
2003-06-02,4.2187,4.2792,4.1096,4.1096,5734135
2003-06-03,3.9279,3.9885,3.7826,3.8512,7143257
2003-06-04,3.8754,4.1136,3.8633,4.0813,5543552
2003-06-05,4.0813,4.2791,4.0369,4.267,5120087
2003-06-06,4.4002,4.5294,4.2832,4.2953,7289129
2003-06-09,4.2589,4.2589,4.1014,4.1378,4799355
2003-06-10,4.2063,4.2265,4.0771,4.1943,2559256
2003-06-11,4.0369,4.1297,3.9803,4.1136,4991490
2003-06-12,4.2387,4.259,4.1702,4.1863,3512385
2003-06-13,4.1902,4.1902,4.0288,4.0369,2533421
2003-06-16,4.0249,4.1258,3.9967,4.1015,2598023
2003-06-17,4.1014,4.2913,4.0772,4.2791,3535230
2003-06-18,4.1782,4.3396,4.1378,4.3033,3705248
2003-06-19,4.3033,4.3881,4.2387,4.2993,2781802
2003-06-20,4.3194,4.3355,4.2265,4.2428,2110626
2003-06-23,4.2024,4.2185,4.0611,4.0894,3045454
2003-06-24,4.0611,4.1095,4.0168,4.0248,2596769
2003-06-25,4.049,4.1378,4.0369,4.045,2597956
2003-06-26,4.0328,4.0933,4.0167,4.045,3187326
2003-06-27,4.045,4.0652,3.9966,4.0208,2091275
2003-06-30,4.0975,4.1137,4.0571,4.0692,2192153
2003-07-01,4.0692,4.1984,4.0692,4.1984,2534524
2003-07-02,4.3074,4.4204,4.2671,4.4164,4645804
2003-07-03,4.3922,4.4164,4.3438,4.372,2399895
2003-07-07,4.7609,4.8263,4.7435,4.8176,8086041
2003-07-08,4.665,4.6956,4.5474,4.5648,11203628
2003-07-09,4.6128,4.6608,4.5474,4.6302,17310511
2003-07-10,4.4471,4.4558,4.3599,4.3599,10985083
2003-07-11,4.4295,4.4644,4.399,4.4078,3445748
2003-07-14,4.5691,4.6563,4.5255,4.5255,5999496
2003-07-15,4.5343,4.543,4.4253,4.5081,5013668
2003-07-16,4.5778,4.5778,4.4602,4.543,4093676
2003-07-17,4.3599,4.3947,4.2814,4.325,3955625
2003-07-18,4.3554,4.3598,4.2421,4.2988,3813296
2003-07-21,4.2727,4.2858,4.1375,4.1811,5624271
2003-07-22,4.2944,4.3075,4.2116,4.3075,3787126
2003-07-23,4.3381,4.4166,4.2989,4.3904,3215480
2003-07-24,4.5777,4.5777,4.2726,4.2988,7812846
2003-07-25,4.2727,4.2989,4.1855,4.2945,3299425
2003-07-28,4.2944,4.4034,4.0371,4.3293,4108084
2003-07-29,3.9238,4.2945,3.9238,4.216,3739868
2003-07-30,4.1854,4.1854,4.1113,4.1331,4026985
2003-07-31,4.2945,4.4035,4.1288,4.3599,6954619
2003-08-01,4.4035,4.4079,4.3556,4.4035,3165834
2003-08-04,4.4207,4.4427,4.3467,4.4165,3436777
2003-08-05,4.3119,4.3861,4.2989,4.3206,4314668
2003-08-06,4.3206,4.3599,4.2727,4.3599,3678018
2003-08-07,4.3555,4.3643,4.3163,4.3599,3961595
2003-08-08,4.3512,4.3555,4.0634,4.1157,5652113
2003-08-11,4.1419,4.1811,4.1244,4.1506,2799614
2003-08-12,4.1854,4.229,4.1331,4.2203,2917521
2003-08-13,4.2944,4.4078,4.277,4.3642,3672782
2003-08-14,4.3817,4.4907,4.3513,4.4296,3861963
2003-08-15,4.5561,4.5561,4.4035,4.4689,2242230
2003-08-18,4.447,4.6737,4.447,4.6694,4463508
2003-08-19,4.6694,4.7566,4.652,4.7479,5089593
2003-08-20,4.7086,4.774,4.6432,4.774,3106931
2003-08-21,4.8176,5.0138,4.8089,4.9746,5262510
2003-08-22,5.1272,5.2188,4.9913,4.9964,7602480
2003-08-25,4.9963,5.0733,4.9091,4.992,2677548
2003-08-26,4.9049,5.0096,4.8744,4.9964,4443448
2003-08-27,4.9963,5.1882,4.9789,5.1446,4433384
2003-08-28,5.1969,5.2101,5.0661,5.101,2956608
2003-08-29,5.1446,5.1708,5.1228,5.1359,1796994
2003-09-02,5.136,5.2798,5.136,5.2798,2986009
2003-09-03,5.2755,5.2755,5.1229,5.1272,2532521
2003-09-04,5.1316,5.2362,5.1184,5.1882,3167499
2003-09-05,5.2319,5.4717,5.2189,5.3583,3859746
2003-09-08,5.5151,5.6373,5.4498,5.6329,3564975
2003-09-09,5.5936,5.598,5.3887,5.4411,4118515
2003-09-10,4.8219,5.3494,4.8219,5.1316,4866624
2003-09-11,5.1228,5.3626,5.1097,5.3103,3929005
2003-09-12,5.2449,5.2928,5.1577,5.2536,2762027
2003-09-15,5.101,5.1141,4.9092,4.9266,9553735
2003-09-16,4.992,5.1533,4.9178,5.101,8304157
2003-09-17,5.1011,5.1578,5.0619,5.0836,2855141
2003-09-18,5.0836,5.1447,4.9616,5.1098,3668951
2003-09-19,5.1098,5.1098,4.9921,5.0487,2983895
2003-09-22,4.9484,4.9528,4.8568,4.883,2504299
2003-09-23,4.9179,4.9703,4.9049,4.9223,2063379
2003-09-24,4.9222,4.9571,4.7566,4.774,2860765
2003-09-25,4.7959,4.8439,4.6913,4.7261,2468090
2003-09-26,4.726,4.8045,4.6912,4.7304,2451820
2003-09-29,4.8045,4.8394,4.7129,4.8089,2879429
2003-09-30,4.4732,4.7522,4.4732,4.7217,4223957
2003-10-01,4.7348,4.8394,4.7304,4.7958,3083451
2003-10-02,4.8831,4.9616,4.8613,4.9572,3513757
2003-10-03,5.4498,5.4498,5.1228,5.2188,5276979
2003-10-06,5.271,5.271,5.2057,5.2231,2155833
2003-10-07,4.9049,5.1665,4.9049,5.1272,2741340
2003-10-08,4.9049,5.04,4.9049,4.9964,3940514
2003-10-09,5.0574,5.1054,4.9178,4.9484,4008213
2003-10-10,4.9703,5.1621,4.9659,5.1185,3611139
2003-10-13,5.1446,5.319,5.1228,5.1708,2740554
2003-10-14,5.0573,5.101,4.9963,5.0705,2648287
2003-10-15,5.1578,5.1883,4.966,4.979,3700653
2003-10-16,5.0051,5.0923,4.9921,5.0269,3811102
2003-10-17,4.992,5.0095,4.8263,4.8438,3473667
2003-10-20,4.8831,4.931,4.8307,4.87,3931280
2003-10-21,4.8394,4.8438,4.7609,4.8351,4823931
2003-10-22,4.7435,4.7479,4.6171,4.6694,3672428
2003-10-23,4.5866,4.6913,4.5517,4.5779,3657470
2003-10-24,4.5691,4.5778,4.508,4.5735,3460185
2003-10-27,4.6128,4.6913,4.543,4.5517,4474689
2003-10-28,4.8569,5.0618,4.8525,5.04,7875068
2003-10-29,5.0269,5.0792,4.9789,5.0705,6205766
2003-10-30,5.1403,5.1839,4.9441,4.9484,4845982
2003-10-31,4.9266,4.9354,4.7784,4.822,3684730
2003-11-03,4.9266,5.0138,4.9049,5.0008,4768694
2003-11-04,4.9747,5.0226,4.905,4.979,3990293
2003-11-05,4.979,5.0749,4.979,5.0749,3732097
2003-11-06,5.0793,5.0923,4.9571,4.9615,4182915
2003-11-07,4.8046,5.1185,4.8046,4.979,2750918
2003-11-10,4.8395,4.8395,4.6738,4.6956,10111992
2003-11-11,4.5779,4.7261,4.5692,4.6302,14606394
2003-11-12,4.6955,4.8699,4.6912,4.7958,8362511
2003-11-13,4.8002,4.8394,4.7609,4.7871,4110831
2003-11-14,4.7871,4.8307,4.713,4.7435,3479089
2003-11-17,4.7434,4.7434,4.5516,4.6432,5769416
2003-11-18,4.7305,4.7653,4.6476,4.6563,3055638
2003-11-19,4.6563,4.7043,4.6214,4.665,3376116
2003-11-20,4.6085,4.6738,4.5779,4.5866,3326837
2003-11-21,4.6171,4.6825,4.6084,4.665,2200268
2003-11-24,5.0095,5.0095,4.652,4.7479,3158326
2003-11-25,4.7609,4.8263,4.7522,4.7653,4708387
2003-11-26,4.7959,4.8177,4.7131,4.761,3890142
2003-11-28,4.665,4.7435,4.665,4.7392,988927
2003-12-01,4.7959,4.8439,4.7522,4.8307,4210745
2003-12-02,4.8918,4.9921,4.8656,4.9266,6165218
2003-12-03,4.9833,5.0138,4.8482,4.883,3912431
2003-12-04,4.9485,4.9528,4.8046,4.8569,3392128
2003-12-05,4.7305,4.7784,4.6912,4.7043,2164564
2003-12-08,4.665,4.7217,4.5823,4.604,3234052
2003-12-09,4.5779,4.5998,4.3774,4.4122,7884242
2003-12-10,4.3599,4.3991,4.2466,4.2945,8379530
2003-12-11,4.3817,4.5125,4.3773,4.5125,6492475
2003-12-12,4.5126,4.5343,4.3817,4.4035,3557481
2003-12-15,4.5124,4.556,4.3162,4.3424,4060281
2003-12-16,4.3817,4.3817,4.2073,4.2727,6444366
2003-12-17,4.2029,4.3425,4.0983,4.1201,7405665
2003-12-18,4.1854,4.2944,4.168,4.2639,5219044
2003-12-19,4.2727,4.325,4.2291,4.3163,6147294
2003-12-22,4.3381,4.4034,4.3293,4.3555,3826405
2003-12-23,4.4034,4.4034,4.2858,4.3381,2291405
2003-12-24,4.338,4.3554,4.2726,4.3075,1130939
2003-12-26,4.3599,4.3599,4.2945,4.3032,495122
2003-12-29,4.3512,4.3816,4.3206,4.3686,2337048
2003-12-30,4.4079,4.4645,4.3948,4.4122,2668125
2003-12-31,4.434,4.4819,4.4166,4.4645,2199968
