date,open,high,low,close,volume
2016-01-04,86.8101,87.4552,85.8424,86.9852,2588911
2016-01-05,87.87,88.5889,87.1695,88.4322,1713714
2016-01-06,87.0313,88.9207,86.7825,88.7456,2242557
2016-01-07,87.3681,89.1524,86.2032,87.3126,2290708
2016-01-08,87.7749,88.7549,85.9998,86.1107,1853405
2016-01-11,86.7394,87.1462,86.1107,86.9058,1747269
2016-01-12,87.5437,87.9782,86.499,87.6916,1202628
2016-01-13,87.932,88.3851,84.6592,84.7794,1763726
2016-01-14,85.3433,88.2648,84.2616,87.2016,2353759
2016-01-15,84.5297,85.9165,83.7439,84.5852,2565384
2016-01-19,85.8334,86.1107,83.2447,84.0213,2281833
2016-01-20,82.7732,85.8703,81.9688,85.0475,2685204
2016-01-21,85.7964,86.6007,84.3263,85.0105,1351385
2016-01-22,86.046,86.9058,85.2416,86.5452,995256
2016-01-25,86.4158,86.5914,84.6777,84.8071,1211319
2016-01-26,85.0012,85.7131,84.1599,85.6484,1053686
2016-01-27,85.4358,86.2217,83.6238,83.9196,872849
2016-01-28,84.8071,85.2602,83.8549,85.0845,1055443
2016-01-29,85.7224,88.4127,85.1399,88.3018,1960465
2016-02-01,88.0892,89.6516,87.2386,89.0969,1225649
2016-02-02,88.117,88.4405,86.8781,87.0445,2252155
2016-02-03,87.8303,89.1339,86.9057,88.6531,1723507
2016-02-04,88.5514,89.6146,87.6916,89.4482,1528247
2016-02-05,88.8381,88.986,84.3541,84.8626,2691399
2016-02-08,84.049,84.3448,82.1722,84.0582,2537371
2016-02-09,83.2817,85.1862,82.7362,83.3279,1777687
2016-02-10,84.391,85.4357,83.1614,83.448,1754479
2016-02-11,81.5158,85.1215,81.5158,84.5113,1841387
2016-02-12,85.9535,87.5529,84.5944,87.4235,2013348
2016-02-16,86.6284,88.5791,86.6099,88.1631,2071130
2016-02-17,88.5884,91.2325,88.2093,90.9367,1595830
2016-02-18,90.4098,91.2141,88.8473,89.1894,1635031
2016-02-19,89.2356,90.2433,88.1169,89.855,1757808
2016-02-22,90.7703,91.2603,89.6793,90.835,1498385
2016-02-23,90.1786,90.7148,88.9767,90.0122,1718978
2016-02-24,89.0785,91.51,88.2094,91.3713,2012887
2016-02-25,91.6209,92.6009,90.5485,92.5177,2159239
2016-02-26,93.2943,93.3775,86.9982,88.5237,3521995
2016-02-29,88.1723,89.9752,87.7933,89.3465,2469695
