date,open,high,low,close,volume
1995-01-03,0.2879,0.2879,0.2806,0.2842,769314
1995-01-04,0.2861,0.2935,0.2861,0.2917,1175428
1995-01-05,0.2906,0.2916,0.287,0.2879,545359
1995-01-06,0.3084,0.3194,0.3046,0.3111,7974696
1995-01-09,0.3084,0.3102,0.3037,0.3052,2030132
1995-01-10,0.3055,0.3259,0.3055,0.3236,4553461
1995-01-11,0.324,0.3559,0.3161,0.3462,6471137
1995-01-12,0.3416,0.3435,0.3314,0.336,4086244
1995-01-13,0.3416,0.3416,0.3287,0.3324,2602542
1995-01-16,0.3324,0.3352,0.3278,0.3296,1399784
1995-01-17,0.3296,0.337,0.3268,0.3333,2444919
1995-01-18,0.3333,0.3379,0.3314,0.3379,945357
1995-01-19,0.3371,0.3407,0.3333,0.3398,2327995
1995-01-20,0.348,0.348,0.3148,0.3157,7408747
1995-01-23,0.3102,0.3157,0.3037,0.3129,2951812
1995-01-24,0.3129,0.3138,0.3064,0.3083,1615154
1995-01-25,0.2926,0.311,0.2926,0.3035,3829375
1995-01-26,0.3028,0.3074,0.2907,0.2926,1825038
1995-01-27,0.2953,0.299,0.2888,0.2953,2211266
1995-01-30,0.2972,0.2999,0.2953,0.2972,1707718
1995-01-31,0.2999,0.3027,0.2962,0.299,1575701
1995-02-01,0.3018,0.3018,0.2953,0.2972,1172874
1995-02-02,0.2972,0.3101,0.2972,0.3083,1507659
1995-02-03,0.311,0.3119,0.299,0.2999,2363786
1995-02-06,0.3017,0.3017,0.2925,0.2999,1799649
1995-02-07,0.2991,0.3037,0.2962,0.3023,1493249
1995-02-08,0.3037,0.3138,0.3028,0.3134,2983853
1995-02-09,0.312,0.3249,0.312,0.3231,3521002
1995-02-10,0.3231,0.3272,0.3213,0.324,2599300
1995-02-13,0.3231,0.3305,0.3212,0.3249,2104530
1995-02-14,0.3249,0.3277,0.3166,0.3189,1229936
1995-02-15,0.3213,0.3231,0.3157,0.3161,1370127
1995-02-16,0.3202,0.3212,0.3165,0.3207,1624625
1995-02-17,0.3184,0.3194,0.3157,0.3157,904591
1995-02-21,0.3166,0.3175,0.3036,0.3045,2239626
1995-02-22,0.3017,0.3045,0.298,0.3031,2179093
1995-02-23,0.3054,0.311,0.297,0.2984,2336885
1995-02-24,0.298,0.2998,0.2859,0.2896,4223985
1995-02-27,0.2841,0.2897,0.2831,0.2841,1996686
1995-02-28,0.286,0.2961,0.2823,0.2934,1656084
1995-03-01,0.2952,0.298,0.2928,0.297,1666726
1995-03-02,0.298,0.3026,0.2952,0.297,1995664
1995-03-03,0.2952,0.3021,0.2933,0.2989,1082411
1995-03-06,0.2952,0.297,0.2934,0.2952,985664
1995-03-07,0.2962,0.2962,0.2841,0.2846,1120015
1995-03-08,0.2878,0.298,0.2804,0.2938,2709914
1995-03-09,0.2961,0.2999,0.2925,0.2952,1460695
1995-03-10,0.2943,0.2999,0.2925,0.2934,1020619
1995-03-13,0.2942,0.2942,0.2822,0.2831,2418908
1995-03-14,0.284,0.284,0.2562,0.2599,5404922
1995-03-15,0.2636,0.2692,0.259,0.2599,5427960
1995-03-16,0.2618,0.2674,0.26,0.2618,2352623
1995-03-17,0.2636,0.2636,0.259,0.2608,1601226
1995-03-20,0.2609,0.2646,0.26,0.2618,1410409
1995-03-21,0.2636,0.2729,0.2617,0.2692,2267451
1995-03-22,0.2692,0.2933,0.2692,0.2826,3557949
1995-03-23,0.2813,0.2822,0.2746,0.2757,1263064
1995-03-24,0.2776,0.2813,0.2767,0.2804,951497
1995-03-27,0.2794,0.2794,0.272,0.2762,1060708
1995-03-28,0.2693,0.2699,0.2535,0.2553,5123386
1995-03-29,0.2526,0.259,0.2516,0.2553,3690495
1995-03-30,0.2572,0.2637,0.2562,0.2627,2030726
1995-03-31,0.2609,0.2646,0.2581,0.2618,1361077
1995-04-03,0.2637,0.2655,0.2609,0.2637,1146055
1995-04-04,0.2655,0.2664,0.2497,0.2516,3179891
1995-04-05,0.2534,0.2581,0.2506,0.2581,1966983
1995-04-06,0.2766,0.2822,0.2638,0.2729,5368004
1995-04-07,0.2748,0.2757,0.2692,0.2729,2196175
1995-04-10,0.2738,0.2748,0.2683,0.272,874892
1995-04-11,0.2729,0.2813,0.272,0.2804,1593148
1995-04-12,0.284,0.2943,0.2775,0.2896,3525186
1995-04-13,0.2915,0.2915,0.2814,0.2841,1295130
1995-04-17,0.2832,0.2925,0.2813,0.285,1550946
1995-04-18,0.286,0.2869,0.2785,0.2785,1716668
1995-04-19,0.2785,0.2785,0.2646,0.2702,2075499
1995-04-20,0.2757,0.286,0.272,0.2794,2447141
1995-04-21,0.2766,0.2933,0.2757,0.2905,4950060
1995-04-24,0.2896,0.2943,0.2859,0.2896,2021628
1995-04-25,0.2905,0.2925,0.2767,0.2804,2032255
1995-04-26,0.2794,0.2878,0.2776,0.2841,1711671
1995-04-27,0.286,0.286,0.2804,0.2813,1038697
1995-04-28,0.2823,0.285,0.2785,0.2841,1450782
1995-05-01,0.2841,0.2878,0.2823,0.2841,1321835
