date,open,high,low,close,volume
2003-01-02,15.9224,16.3638,15.7428,16.3547,20455622
2003-01-03,16.3151,16.379,16.099,16.376,16970948
2003-01-06,16.4461,16.8144,16.3791,16.6744,18153432
2003-01-07,16.7201,17.0519,16.647,16.988,24575543
2003-01-08,16.857,16.9118,16.4734,16.513,19710305
2003-01-09,16.6592,17.0245,16.6013,16.991,18881376
2003-01-10,16.7749,17.1402,16.714,17.0245,20693864
2003-01-13,17.2087,17.2772,16.9813,17.1676,18580646
2003-01-14,17.128,17.3533,17.1067,17.3442,16562217
2003-01-15,17.3532,17.4507,17.1066,17.131,18260659
2003-01-16,17.1463,17.2468,16.7779,16.851,24899196
2003-01-17,16.1173,16.1355,15.621,15.6667,47552319
2003-01-21,15.7915,15.8767,15.6149,15.6271,26304771
2003-01-22,15.7062,15.9528,15.4992,15.5266,26550945
2003-01-23,15.8158,15.9955,15.6667,15.9163,21802962
2003-01-24,15.8402,15.8463,15.1311,15.1765,31482035
2003-01-27,15.0152,15.4049,14.7381,14.9695,35064275
2003-01-28,15.1278,15.1308,14.784,14.8629,26306516
2003-01-29,14.8356,15.2371,14.592,15.1948,32640982
2003-01-30,15.2709,15.274,14.6712,14.6864,26841121
2003-01-31,14.4459,14.7211,14.318,14.4489,32623749
2003-02-03,14.592,14.9482,14.4489,14.7838,24592888
2003-02-04,14.5524,14.5951,14.2723,14.4063,24996449
2003-02-05,14.5616,14.7747,14.2054,14.2967,30853636
2003-02-06,14.2662,14.4976,14.1749,14.4367,25444013
2003-02-07,14.5768,14.5981,14.1292,14.181,22981281
2003-02-10,14.2479,14.4671,14.1688,14.4245,22625709
2003-02-11,14.4002,14.5129,14.0044,14.1384,25741667
2003-02-12,14.1719,14.3393,14.086,14.1384,21770042
2003-02-13,14.1292,14.3454,14.0443,14.3058,22479963
2003-02-14,14.3849,14.7655,14.2388,14.7046,27634561
2003-02-18,14.9908,15.2161,14.8568,15.1978,35037573
2003-02-19,15.1611,15.1978,14.7641,14.984,28781679
2003-02-20,15.1306,15.1917,14.7214,14.7519,31161559
