date,open,high,low,close,volume
1996-01-02,0.2415,0.2415,0.2378,0.2406,1043355
1996-01-03,0.2397,0.2462,0.2388,0.2406,3219577
1996-01-04,0.2425,0.2425,0.235,0.2364,2248401
1996-01-05,0.237,0.2566,0.235,0.2566,3340919
1996-01-08,0.2584,0.2659,0.2547,0.2594,908907
1996-01-09,0.2594,0.2594,0.2453,0.2453,1881696
1996-01-10,0.2435,0.2604,0.2416,0.2566,2737850
1996-01-11,0.2444,0.2622,0.2426,0.2622,5669058
1996-01-12,0.2603,0.2603,0.2491,0.2538,3010362
1996-01-15,0.2527,0.2584,0.25,0.2556,2719410
1996-01-16,0.2575,0.2603,0.2519,0.2589,2643532
1996-01-17,0.2575,0.2575,0.2528,0.2547,1770819
1996-01-18,0.2463,0.25,0.2276,0.2393,5232044
1996-01-19,0.2323,0.2379,0.2201,0.2238,6212863
1996-01-22,0.2229,0.2323,0.2192,0.2285,3744278
1996-01-23,0.2528,0.2547,0.2322,0.2369,7402286
1996-01-24,0.2406,0.2415,0.2378,0.2415,4912373
1996-01-25,0.2378,0.2397,0.2257,0.2266,3334820
1996-01-26,0.2276,0.2341,0.2145,0.2294,5511977
1996-01-29,0.2172,0.2228,0.2153,0.2181,2491038
1996-01-30,0.2023,0.2106,0.2012,0.2046,4665031
1996-01-31,0.2079,0.2098,0.2051,0.207,2457737
1996-02-01,0.206,0.2125,0.206,0.2125,2494631
1996-02-02,0.2162,0.2219,0.2153,0.2191,4163990
1996-02-05,0.2224,0.2228,0.2172,0.2191,2387116
1996-02-06,0.2191,0.2248,0.2191,0.2219,1694494
1996-02-07,0.2228,0.2228,0.2079,0.2116,2699284
1996-02-08,0.2059,0.2106,0.2059,0.2088,1971142
1996-02-09,0.2088,0.2135,0.207,0.2079,1540792
1996-02-12,0.2107,0.2135,0.2097,0.2125,1455201
1996-02-13,0.2098,0.2163,0.2089,0.2107,1711948
1996-02-14,0.2116,0.2116,0.2056,0.207,1222533
1996-02-15,0.2069,0.2106,0.205,0.2097,914292
1996-02-16,0.2107,0.2125,0.206,0.206,1172060
1996-02-20,0.2097,0.221,0.2097,0.2172,2823264
1996-02-21,0.2201,0.2228,0.2181,0.2219,1661691
1996-02-22,0.2248,0.2257,0.222,0.2238,1379974
1996-02-23,0.2238,0.2267,0.222,0.2238,1298325
1996-02-26,0.2248,0.2257,0.221,0.221,886098
1996-02-27,0.2237,0.2237,0.2135,0.2144,1117128
1996-02-28,0.2163,0.2163,0.207,0.2079,1407646
1996-02-29,0.206,0.2079,0.2042,0.206,845733
1996-03-01,0.207,0.207,0.1995,0.2014,1731788
1996-03-04,0.2042,0.2051,0.1967,0.1967,1405264
1996-03-05,0.1985,0.2003,0.1966,0.1994,887108
1996-03-06,0.2004,0.2014,0.1958,0.1962,742170
1996-03-07,0.1967,0.1976,0.1901,0.1934,1948264
1996-03-08,0.1929,0.1966,0.1872,0.1947,1116023
1996-03-11,0.1967,0.1976,0.1929,0.1938,951382
1996-03-12,0.1947,0.1976,0.192,0.1934,720321
1996-03-13,0.1938,0.1958,0.192,0.1929,746764
1996-03-14,0.1938,0.1938,0.1911,0.192,699524
1996-03-15,0.1947,0.1947,0.191,0.1938,759428
1996-03-18,0.1943,0.1957,0.1928,0.1957,817360
1996-03-19,0.1976,0.1985,0.192,0.1929,931693
1996-03-20,0.1929,0.1929,0.1882,0.1891,868820
1996-03-21,0.1911,0.1911,0.1873,0.1882,823952
1996-03-22,0.1891,0.1901,0.1863,0.1901,805702
1996-03-25,0.191,0.1929,0.1798,0.1798,1231332
1996-03-26,0.1798,0.1836,0.177,0.1789,1204722
1996-03-27,0.1742,0.1891,0.1723,0.1891,3215707
1996-03-28,0.1854,0.1919,0.1807,0.1812,2216261
1996-03-29,0.1817,0.1854,0.178,0.184,1247475
1996-04-01,0.1881,0.1938,0.1836,0.191,1188109
1996-04-02,0.192,0.192,0.1864,0.1873,760025
1996-04-03,0.1882,0.1882,0.1822,0.184,541176
1996-04-04,0.1845,0.1845,0.1798,0.1807,644530
1996-04-08,0.1789,0.1836,0.178,0.1826,1264941
1996-04-09,0.1863,0.1985,0.1825,0.1947,1760689
1996-04-10,0.1957,0.1985,0.1938,0.1947,1308961
1996-04-11,0.1958,0.1967,0.1911,0.1929,736192
1996-04-12,0.1938,0.1938,0.1901,0.191,609908
1996-04-15,0.1911,0.1929,0.1873,0.1929,1154295
1996-04-16,0.1938,0.1947,0.192,0.1938,759679
1996-04-17,0.1938,0.1947,0.1882,0.1891,639786
1996-04-18,0.1901,0.1902,0.1816,0.1854,1627242
1996-04-19,0.1845,0.1882,0.1845,0.1878,762696
1996-04-22,0.1891,0.1911,0.1864,0.1882,832426
1996-04-23,0.1882,0.1891,0.1845,0.1854,1272968
1996-04-24,0.1845,0.1854,0.1812,0.1816,961180
1996-04-25,0.1825,0.1863,0.1807,0.1863,1306197
1996-04-26,0.1872,0.1882,0.1845,0.1854,1414661
1996-04-29,0.1872,0.1872,0.1836,0.1854,906698
1996-04-30,0.1864,0.1864,0.1808,0.1826,1023936
1996-05-01,0.1826,0.1855,0.1808,0.1826,844441
1996-05-02,0.1835,0.1835,0.176,0.1779,1410199
1996-05-03,0.1807,0.1807,0.176,0.1789,812602
1996-05-06,0.1864,0.1938,0.1855,0.192,2168979
1996-05-07,0.1976,0.2051,0.1967,0.2014,2648914
1996-05-08,0.2041,0.2041,0.1919,0.2003,1398913
1996-05-09,0.1975,0.1985,0.1928,0.1957,734567
1996-05-10,0.1966,0.205,0.1947,0.2041,828312
1996-05-13,0.2032,0.207,0.1994,0.2027,1400946
1996-05-14,0.2079,0.2098,0.206,0.206,1480599
1996-05-15,0.2088,0.2163,0.2079,0.2135,2189864
1996-05-16,0.2116,0.2144,0.2088,0.2125,974329
1996-05-17,0.2125,0.2125,0.206,0.207,923739
1996-05-20,0.2088,0.2106,0.2069,0.2092,632968
1996-05-21,0.2097,0.2107,0.2032,0.2032,856846
1996-05-22,0.205,0.205,0.1929,0.1952,1512024
1996-05-23,0.1958,0.1995,0.1929,0.1967,929458
1996-05-24,0.1966,0.2013,0.1957,0.2003,848088
1996-05-28,0.2004,0.2041,0.1976,0.1976,763046
1996-05-29,0.1966,0.1966,0.1854,0.1863,1644070
1996-05-30,0.1863,0.1928,0.1854,0.191,774905
1996-05-31,0.1919,0.1994,0.191,0.1957,1218155
1996-06-03,0.1938,0.1947,0.1854,0.1854,939751
1996-06-04,0.1798,0.1825,0.1789,0.1812,5709226
1996-06-05,0.1901,0.1911,0.1817,0.1882,3821475
1996-06-06,0.1872,0.1891,0.1807,0.1816,2711837
1996-06-07,0.1798,0.1826,0.1761,0.1826,2006250
1996-06-10,0.1825,0.1836,0.1798,0.1807,796707
1996-06-11,0.1816,0.1816,0.1798,0.1798,1146592
1996-06-12,0.1835,0.1835,0.1798,0.1816,1137747
1996-06-13,0.1826,0.1867,0.1798,0.1845,1433965
1996-06-14,0.1854,0.1854,0.1789,0.1793,1085952
1996-06-17,0.1807,0.1807,0.1769,0.1769,845748
1996-06-18,0.1769,0.178,0.1695,0.1704,1672202
1996-06-19,0.1732,0.175,0.1694,0.1732,1006992
1996-06-20,0.1751,0.1751,0.1686,0.1704,1101853
1996-06-21,0.1713,0.1713,0.1677,0.1695,1212596
1996-06-24,0.1695,0.1695,0.1657,0.1667,919577
1996-06-25,0.1657,0.1667,0.1526,0.1545,1849471
1996-06-26,0.1545,0.1554,0.147,0.1489,3028416
1996-06-27,0.1498,0.1573,0.1479,0.1545,1716779
1996-06-28,0.1564,0.1573,0.1545,0.1573,866534
1996-07-01,0.1582,0.1611,0.1573,0.1611,988751
1996-07-02,0.1601,0.1611,0.1573,0.1573,666700
1996-07-03,0.1526,0.1526,0.1451,0.1451,2161319
1996-07-05,0.1452,0.1479,0.1443,0.1461,795368
1996-07-08,0.147,0.1489,0.1423,0.1433,1415129
1996-07-09,0.1461,0.147,0.1423,0.1423,1407058
1996-07-10,0.1433,0.146,0.1404,0.1404,1268465
1996-07-11,0.1404,0.1414,0.1301,0.1339,2180993
1996-07-12,0.1376,0.1376,0.1292,0.1353,2014569
1996-07-15,0.1358,0.1358,0.1283,0.1288,998095
1996-07-16,0.1301,0.1301,0.1199,0.1264,2165911
1996-07-17,0.1301,0.1311,0.1245,0.1264,1749386
1996-07-18,0.1611,0.1629,0.1525,0.1564,6720333
1996-07-19,0.1564,0.1573,0.1555,0.1555,1992884
1996-07-22,0.1564,0.1564,0.1499,0.1517,1140267
1996-07-23,0.1535,0.1545,0.1517,0.1535,974515
1996-07-24,0.1499,0.1573,0.1489,0.1559,1978369
1996-07-25,0.1582,0.1601,0.1555,0.1573,857138
1996-07-26,0.1611,0.1648,0.1583,0.1648,926622
1996-07-29,0.1648,0.1685,0.1629,0.1667,1465903
1996-07-30,0.1695,0.1704,0.1592,0.1601,1419000
1996-07-31,0.1592,0.1648,0.1592,0.1648,695114
1996-08-01,0.1648,0.1648,0.1583,0.1592,825457
1996-08-02,0.162,0.1648,0.1591,0.162,958409
1996-08-05,0.162,0.1638,0.1564,0.1573,756634
1996-08-06,0.1573,0.1611,0.1555,0.1611,701121
1996-08-07,0.1629,0.1694,0.162,0.1676,1860880
1996-08-08,0.1676,0.1676,0.1639,0.1657,760458
1996-08-09,0.1667,0.175,0.1657,0.1732,1728310
1996-08-12,0.1751,0.1769,0.1676,0.1723,1133539
1996-08-13,0.1713,0.1732,0.1676,0.1685,775150
1996-08-14,0.1695,0.1723,0.1695,0.1704,538300
1996-08-15,0.1695,0.1704,0.1667,0.1667,806150
1996-08-16,0.1694,0.1694,0.1656,0.1685,1061575
1996-08-19,0.1676,0.1769,0.1676,0.1769,1694935
1996-08-20,0.1789,0.1789,0.1751,0.176,1586097
1996-08-21,0.176,0.1769,0.1713,0.1723,848917
1996-08-22,0.1724,0.1742,0.1713,0.1742,656942
1996-08-23,0.1724,0.1798,0.1724,0.1789,1524342
1996-08-26,0.1789,0.1807,0.176,0.1807,671711
1996-08-27,0.1808,0.1873,0.1798,0.1863,2167710
1996-08-28,0.1863,0.1872,0.1835,0.1863,1225252
1996-08-29,0.1864,0.1864,0.1826,0.1836,801110
1996-08-30,0.1854,0.1854,0.1816,0.1816,791826
1996-09-03,0.1807,0.1825,0.1789,0.1807,511564
1996-09-04,0.1789,0.1845,0.1789,0.1807,759880
1996-09-05,0.176,0.1779,0.1713,0.1713,2094105
1996-09-06,0.1732,0.1741,0.1694,0.1723,1803781
1996-09-09,0.1695,0.1704,0.1639,0.1648,1110638
1996-09-10,0.1657,0.1657,0.1611,0.1611,1166549
1996-09-11,0.1611,0.1629,0.1573,0.1582,1102451
1996-09-12,0.1573,0.1582,0.1517,0.1526,1954354
1996-09-13,0.1526,0.1591,0.1526,0.1573,1247997
1996-09-16,0.1611,0.1723,0.1601,0.1676,1832360
1996-09-17,0.1713,0.1732,0.1685,0.1723,1566638
1996-09-18,0.1723,0.1807,0.1713,0.176,2646711
1996-09-19,0.1769,0.1769,0.1751,0.1751,894965
1996-09-20,0.1751,0.176,0.1704,0.1713,1117141
1996-09-23,0.1713,0.1713,0.1676,0.1676,342750
1996-09-24,0.1676,0.1713,0.1676,0.1685,1076756
1996-09-25,0.1685,0.1694,0.1647,0.1676,816693
1996-09-26,0.1676,0.1685,0.1667,0.1676,773577
1996-09-27,0.1667,0.1676,0.1657,0.1671,610938
1996-09-30,0.1657,0.1676,0.1657,0.1662,640050
1996-10-01,0.1648,0.1854,0.1648,0.1845,4039619
1996-10-02,0.1769,0.1844,0.1732,0.1769,2073144
1996-10-03,0.1769,0.1779,0.1676,0.1676,1705527
1996-10-04,0.1713,0.1732,0.1657,0.1709,999727
1996-10-07,0.1723,0.175,0.1713,0.1732,716788
1996-10-08,0.176,0.1817,0.1742,0.1742,1426745
1996-10-09,0.1751,0.1769,0.1713,0.1723,638198
1996-10-10,0.1789,0.1835,0.1779,0.1812,2072475
1996-10-11,0.1825,0.1845,0.1798,0.1816,903890
1996-10-14,0.1836,0.1901,0.1816,0.1891,2020115
1996-10-15,0.1929,0.1938,0.1873,0.1891,2719550
1996-10-16,0.1891,0.1958,0.1845,0.1929,2507784
1996-10-17,0.206,0.2079,0.1976,0.1976,7691129
1996-10-18,0.1985,0.1994,0.1947,0.199,2866372
1996-10-21,0.1985,0.1995,0.1911,0.192,1405678
1996-10-22,0.1919,0.1919,0.1816,0.1863,1600620
1996-10-23,0.1854,0.1891,0.1825,0.1854,1198892
1996-10-24,0.1872,0.1872,0.1836,0.1854,631954
1996-10-25,0.1864,0.1873,0.1836,0.1836,581092
1996-10-28,0.1882,0.1882,0.1836,0.1836,899036
1996-10-29,0.1845,0.1854,0.1733,0.1742,1495636
1996-10-30,0.176,0.1798,0.1713,0.1713,1925321
1996-10-31,0.1741,0.1751,0.1667,0.1723,1454652
1996-11-01,0.1751,0.1816,0.1732,0.1816,1582730
1996-11-04,0.1826,0.1836,0.178,0.1826,683827
1996-11-05,0.1835,0.1938,0.1835,0.191,2831866
1996-11-06,0.1919,0.1928,0.1863,0.191,1350421
1996-11-07,0.1901,0.1947,0.1891,0.1938,1161625
1996-11-08,0.1938,0.1967,0.1929,0.1967,1413907
1996-11-11,0.1976,0.1976,0.1938,0.1947,693068
1996-11-12,0.1957,0.1967,0.1882,0.1891,1070840
1996-11-13,0.1902,0.1938,0.1873,0.1915,626445
1996-11-14,0.1911,0.1929,0.1902,0.192,363608
1996-11-15,0.1938,0.1948,0.1873,0.1873,979381
1996-11-18,0.1872,0.1882,0.1836,0.1854,1144782
1996-11-19,0.1863,0.1881,0.1845,0.1863,931919
1996-11-20,0.1864,0.1902,0.1864,0.1873,772445
1996-11-21,0.1864,0.1873,0.1826,0.1836,528983
1996-11-22,0.1836,0.1891,0.1836,0.1891,778884
1996-11-25,0.1902,0.1911,0.1873,0.1873,591522
1996-11-26,0.1863,0.1872,0.1798,0.1816,846181
1996-11-27,0.1807,0.1845,0.1807,0.1836,667102
1996-11-29,0.1836,0.1845,0.1798,0.1807,316770
1996-12-02,0.1807,0.1882,0.1789,0.1882,1310855
1996-12-03,0.1891,0.1911,0.1873,0.1882,2064159
1996-12-04,0.1882,0.1902,0.1864,0.1873,1429757
1996-12-05,0.1873,0.1891,0.1873,0.1873,1064975
1996-12-06,0.1826,0.1901,0.1798,0.1882,1718468
1996-12-09,0.1891,0.1902,0.1859,0.1873,1188667
1996-12-10,0.1864,0.1873,0.1817,0.1836,1380692
1996-12-11,0.178,0.1816,0.178,0.1798,1223781
1996-12-12,0.1807,0.1817,0.1789,0.1789,651827
1996-12-13,0.178,0.1789,0.1742,0.1742,667515
1996-12-16,0.176,0.176,0.1686,0.1695,1118113
1996-12-17,0.1676,0.1685,0.1667,0.1685,1177571
1996-12-18,0.1703,0.1732,0.1694,0.1732,1535735
1996-12-19,0.1723,0.1742,0.1667,0.1667,1025369
1996-12-20,0.1685,0.1769,0.1601,0.176,4092881
1996-12-23,0.1798,0.1817,0.1742,0.1742,2489650
1996-12-24,0.1741,0.175,0.1713,0.1732,431448
1996-12-26,0.1741,0.1741,0.1713,0.1723,635765
1996-12-27,0.1713,0.1779,0.1713,0.1732,1025948
1996-12-30,0.1732,0.1741,0.1629,0.1629,1960756
1996-12-31,0.1601,0.1611,0.1555,0.1564,2874857
