date,open,high,low,close,volume
1984-05-04,0.1886,0.191,0.1886,0.1886,486439
1984-05-07,0.1887,0.1911,0.1863,0.1863,19360
1984-05-08,0.1863,0.1887,0.1863,0.1863,25899
1984-05-09,0.1863,0.1887,0.1863,0.1863,139937
1984-05-10,0.1862,0.1862,0.1816,0.1816,57298
1984-05-11,0.1816,0.184,0.1792,0.1792,43032
1984-05-14,0.1792,0.1862,0.1792,0.1792,9421
1984-05-15,0.184,0.1886,0.184,0.184,8235
1984-05-16,0.184,0.1886,0.184,0.184,6622
1984-05-17,0.184,0.1863,0.184,0.184,12310
1984-05-18,0.165,0.165,0.1604,0.1604,72588
1984-05-21,0.1604,0.165,0.1604,0.1604,42534
1984-05-22,0.1604,0.165,0.1604,0.1604,2292
1984-05-23,0.1628,0.1651,0.1628,0.1628,2802
1984-05-24,0.1628,0.1651,0.1628,0.1628,4415
1984-05-25,0.1628,0.1651,0.1628,0.1628,29888
1984-05-29,0.1628,0.1674,0.1628,0.1628,3651
1984-05-30,0.1628,0.1651,0.1628,0.1628,6283
1984-05-31,0.1628,0.1651,0.1628,0.1628,85
1984-06-01,0.1674,0.1722,0.1674,0.1674,19439
1984-06-04,0.1698,0.1746,0.1698,0.1698,1358
1984-06-05,0.1722,0.1746,0.1722,0.1722,19530
1984-06-06,0.1722,0.1746,0.1722,0.1722,28106
1984-06-07,0.1768,0.1816,0.1768,0.1768,7807
1984-06-08,0.1768,0.1816,0.1768,0.1768,22150
1984-06-11,0.1768,0.1839,0.1768,0.1768,22659
1984-06-12,0.1792,0.184,0.1792,0.1792,23850
1984-06-13,0.1792,0.1862,0.1792,0.1792,13750
1984-06-14,0.1792,0.1886,0.1792,0.1792,1952
1984-06-15,0.1792,0.1886,0.1792,0.1792,255
1984-06-18,0.1792,0.1886,0.1792,0.1792,849
1984-06-19,0.1816,0.1886,0.1816,0.1816,1104
1984-06-20,0.1816,0.1862,0.1816,0.1816,3905
1984-06-21,0.1816,0.1862,0.1816,0.1816,2037
1984-06-22,0.1816,0.1862,0.1816,0.1816,2801
1984-06-25,0.1816,0.184,0.1792,0.1792,2037
1984-06-26,0.1793,0.1841,0.1746,0.1746,2887
