date,open,high,low,close,volume
2024-01-02,367.529,369.534,360.56,364.59,24830889
2024-01-03,362.761,366.935,362.269,364.324,22692559
2024-01-04,364.388,366.782,360.952,361.709,20547542
2024-01-05,362.722,365.759,360.293,361.522,20648876
2024-01-08,363.046,368.846,362.761,368.345,22742208
2024-01-09,365.71,369.623,364.904,369.426,20477200
2024-01-10,369.996,377.664,369.947,376.288,25082174
2024-01-11,379.463,384.064,373.938,378.116,27379204
2024-01-12,378.962,382.098,378.136,381.891,21294326
2024-01-16,386.993,387.357,381.059,383.661,26741608
2024-01-17,381.41,383.504,378.293,382.875,21857584
2024-01-18,385.086,387.318,383.513,387.2,22995936
2024-01-19,389.058,391.919,386.836,391.919,28834431
2024-01-22,393.246,393.836,386.925,389.795,26559382
2024-01-23,389.048,392.617,387.259,392.145,20178284
2024-01-24,394.74,398.761,393.668,395.743,24445837
2024-01-25,397.473,400.117,395.713,398.014,20665176
2024-01-26,397.522,399.292,395.615,397.09,17501778
2024-01-29,399.184,403.037,397.483,402.782,24095172
2024-01-30,405.279,406.055,399.567,401.671,32910680
2024-01-31,400.068,408.287,390.483,390.847,47060419
2024-02-01,395.025,401.091,394.996,396.942,30138550
2024-02-02,396.972,405.662,396.726,404.256,27778158
2024-02-05,402.958,404.197,397.149,398.78,24922959
2024-02-06,399.007,401.061,396.087,398.623,18071317
2024-02-07,400.54,407.284,400.501,407.038,21962200
2024-02-08,407.038,408.523,405.544,407.097,20865818
2024-02-09,408.218,413.694,408.061,413.428,21659725
2024-02-12,413.433,413.615,407.726,408.228,20843855
2024-02-13,398.082,403.127,396.559,399.439,27353733
2024-02-14,401.901,403.645,398.454,403.3,20092792
2024-02-15,401.97,402.945,398.178,400.414,21495601
2024-02-16,401.793,402.118,397.341,397.952,21959453
2024-02-20,397.144,398.375,391.993,396.701,23940468
2024-02-21,394.121,396.209,391.215,396.1,18349431
2024-02-22,403.989,406.589,402.394,405.427,26601568
2024-02-23,409.386,409.574,402.788,404.137,16049540
2024-02-26,405.235,405.93,401.202,401.379,15948720
2024-02-27,401.823,402.148,397.745,401.32,14611563
2024-02-28,402.005,403.113,399.193,401.557,12983844
2024-02-29,402.463,407.939,399.784,407.387,31464321
2024-03-01,405.053,409.583,404.669,409.219,17554017
2024-03-04,407.19,411.041,406.087,408.648,17329969
2024-03-05,407.702,407.988,394.584,396.563,26512253
2024-03-06,396.878,399.035,392.368,396.012,22006379
2024-03-07,399.981,403.586,396.159,402.955,18435520
2024-03-08,401.793,404.216,398.218,400.079,17730056
2024-03-11,397.659,399.547,395.194,398.405,15877058
2024-03-12,401.458,409.288,400.641,409.002,22117522
2024-03-13,411.78,411.858,405.23,408.825,16857195
2024-03-14,413.887,421.353,411.671,418.792,33640957
2024-03-15,412.952,416.212,406.55,410.125,44398438
2024-03-18,407.988,414.37,407.525,411.012,19802044
2024-03-19,411.514,415.291,409.268,415.04,19538037
2024-03-20,415.621,419.521,414.301,418.802,17590103
2024-03-21,423.332,424.307,420.703,422.879,20974295
2024-03-22,423.204,423.362,419.629,422.259,17381686
2024-03-25,418.812,420.949,415.237,416.468,17787437
2024-03-26,419.176,419.551,414.981,415.276,16472816
2024-03-27,418.024,418.034,412.676,415.059,16452457
2024-03-28,414.596,415.493,412.784,414.36,21540540
2024-04-01,417.541,421.422,415.837,418.152,16069316
2024-04-02,413.759,415.995,411.524,415.069,17641219
2024-04-03,413.385,416.862,412.75,414.094,16252801
2024-04-04,418.565,422.19,411.258,411.563,19078056
2024-04-05,413.661,420.063,411.996,419.088,16304509
2024-04-08,418.743,420.821,416.901,418.172,14056639
2024-04-09,419.994,421.274,415.246,419.836,12323147
2024-04-10,415.808,417.62,413.355,416.862,15971439
2024-04-11,419.383,422.879,415.975,421.461,17694827
2024-04-12,417.64,418.752,413.424,415.522,18962698
2024-04-15,420.151,420.368,407.18,407.387,19967069
2024-04-16,408.303,412.075,407.476,408.313,16512177
2024-04-17,410.943,412.548,404.127,405.614,15615810
2024-04-18,404.423,405.664,397.844,398.159,20712018
2024-04-19,397.922,399.35,391.757,393.087,30103733
2024-04-22,394.032,396.76,389.768,394.899,19980210
2024-04-23,398.124,402.029,396.967,401.409,15496647
2024-04-24,403.369,406.235,400.631,402.876,14837593
2024-04-25,388.073,393.845,382.164,393.008,39972913
2024-04-26,405.939,406.757,399.626,400.178,29245766
2024-04-29,399.124,400.178,393.156,396.169,19286073
2024-04-30,395.421,396.081,383.287,383.445,28346289
2024-05-01,386.675,395.647,384.41,388.97,23206292
2024-05-02,391.649,393.884,388.686,391.826,17441653
2024-05-03,396.199,400.995,395.785,400.513,17182987
2024-05-06,402.581,407.673,400.227,407.289,16739710
2024-05-07,408.392,408.401,402.906,403.152,19715619
2024-05-08,402,405.999,400.565,404.334,11614049
2024-05-09,404.364,406.481,402.916,406.087,14467670
2024-05-10,406.693,409.101,405.575,408.47,13199682
2024-05-13,411.691,412.024,404.61,407.466,15206824
