date,open,high,low,close,volume
2021-01-04,102.712,105.135,101.768,102.924,10377301
2021-01-05,103.578,105.919,103.21,103.91,9752051
2021-01-06,104.905,107.245,103.707,106.527,9775734
2021-01-07,109.964,113.281,108.351,111.89,12491028
2021-01-08,116.018,116.368,107.789,109.365,17485809
2021-01-11,110.332,113.889,109.466,112.968,11087272
2021-01-12,115.326,115.363,112.12,113.336,13050405
2021-01-13,114.626,114.995,108.729,109.862,19028024
2021-01-14,113.751,124.066,112.111,116.515,34208588
2021-01-15,118.376,118.441,113.53,115.391,15980461
2021-01-19,120.33,123.518,118.349,120.984,18837602
2021-01-20,124.568,125.435,119.878,120.376,15996758
2021-01-21,122.781,124.762,121.942,123.619,14383443
2021-01-22,119.823,120.938,118.69,118.994,17657624
2021-01-25,121.473,121.786,117.344,120.265,18861129
2021-01-26,118.911,119.155,116.331,116.699,15742310
2021-01-27,115.133,115.271,111.954,112.175,15418074
2021-01-28,114.718,117.556,113.871,115.944,13036479
2021-01-29,114.258,114.589,111.079,111.973,13977378
2021-02-01,114.755,116.884,113.686,116.709,9380132
2021-02-02,119.298,120.016,117.437,118.349,8571505
2021-02-03,118.865,118.994,116.156,117.483,8916375
2021-02-04,117.483,118.128,116.074,118.082,6860168
2021-02-05,118.671,118.754,116.746,117.741,5737546
2021-02-08,118.588,122.781,118.588,122.136,10283161
2021-02-09,123.454,123.85,121.399,122.256,7306148
2021-02-10,123.582,125.315,122.099,123.186,11238039
2021-02-11,124.762,128.291,123.527,128.227,11377789
2021-02-12,128.001,128.821,126.384,127.213,10240905
2021-02-16,130.484,131.023,128.466,129.047,10903853
2021-02-17,128.273,128.669,125.407,125.564,11401483
2021-02-18,124.255,125.204,122.919,124.052,10702055
2021-02-19,125.453,127.112,125.057,125.923,9925609
2021-02-22,123.094,124.651,122.716,123.076,9549528
2021-02-23,118.957,121.39,115.532,118.957,16995583
2021-02-24,119.335,121.979,117.648,121.906,11778559
2021-02-25,121.187,121.205,115.842,116.101,12514150
2021-02-26,115.575,117.381,113.179,116.045,15923227
2021-03-01,119.445,120.063,117.243,118.985,8951611
2021-03-02,118.34,118.423,116.101,116.101,7624424
2021-03-03,116.764,117.722,113.069,113.235,9822761
2021-03-04,112.369,113.474,104.573,106.508,22532944
2021-03-05,111.401,111.77,106.315,111.309,16077835
2021-03-08,111.07,111.493,104.767,104.979,15891899
2021-03-09,107.872,109.098,106.269,107.236,16325118
2021-03-10,108.545,108.757,104.5,104.887,14042876
2021-03-11,108.95,111.309,107.872,111.106,13905899
2021-03-12,109.65,109.65,108.066,109.006,7529028
2021-03-15,109.328,109.752,107.54,109.724,8243406
2021-03-16,110.314,111.719,108.821,109.973,9945365
2021-03-17,108.9,110.537,106.717,109.834,9127775
2021-03-18,109.131,109.436,105.524,105.894,9525807
2021-03-19,105.783,106.255,104.701,105.09,10668921
2021-03-22,106.162,109.437,106.162,108.373,8671702
2021-03-23,107.374,107.975,106.001,106.255,8302661
2021-03-24,104.017,106.07,100.669,100.771,22377523
2021-03-25,99.8828,104.276,99.7811,102.149,15511805
2021-03-26,103.582,107.929,102.842,107.799,11940543
2021-03-29,107.79,107.984,103.943,105.793,10047143
2021-03-30,106.616,107.363,105.7,106.422,7589400
2021-03-31,107.087,109.46,106.875,109.39,9069496
2021-04-01,113.58,115.494,112.498,115.42,16558369
2021-04-05,117.52,117.825,113.46,115.143,13053104
2021-04-06,114.68,114.689,112.405,113.238,12062060
2021-04-07,113.238,113.395,110.833,110.879,10351959
2021-04-08,112.257,114.514,112.257,114.153,9458079
2021-04-09,113.524,114.158,112.553,113.571,7690228
2021-04-12,113.025,113.256,110.278,111.813,9126718
2021-04-13,113.201,113.663,111.305,112.156,7754567
2021-04-14,112.821,113.228,111.443,111.758,8806210
2021-04-15,112.553,112.831,107.799,109.455,17302892
2021-04-16,110.232,111.536,108.991,109.908,8797167
2021-04-19,109.131,109.945,106.542,106.727,11681034
2021-04-20,107.328,108.003,105.941,106.311,8600279
2021-04-21,105.894,108.66,105.219,108.576,7835462
2021-04-22,108.669,108.669,105.811,106.653,6854727
2021-04-23,107.818,109.797,107.217,109.723,7756335
2021-04-26,110.981,112.405,110.426,112.387,7809370
2021-04-27,112.368,112.507,110.879,112.156,5079039
2021-04-28,110.981,111.365,109.806,110.666,5989735
2021-04-29,111.647,111.752,108.771,110.149,8167995
2021-04-30,109.14,109.298,107.883,107.966,7353171
2021-05-03,108.641,108.715,107.032,107.226,9460692
2021-05-04,106.357,107.115,105.191,106.69,8913912
2021-05-05,107.282,107.735,106.218,106.708,6528497
2021-05-06,106.634,108.794,105.857,108.206,7936665
2021-05-07,109.501,110.445,107.328,108.049,8891715
2021-05-10,106.338,106.708,103.795,103.869,11358177
2021-05-11,101.483,104.498,100.928,104.368,9255549
2021-05-12,101.131,101.816,99.9384,100.077,13927114
2021-05-13,101.141,103.055,99.7904,100.576,9767647
2021-05-14,102.297,104.35,101.954,104.008,7791961
2021-05-17,100.872,101.76,99.7626,101.548,9873987
2021-05-18,104.507,104.951,102.417,102.509,6914672
2021-05-19,100.345,104.035,99.8828,103.952,6733257
2021-05-20,103.943,105.173,103.675,104.766,5958283
2021-05-21,105.432,105.432,103.296,103.443,5529967
2021-05-24,103.823,105.931,103.693,105.09,6150821
2021-05-25,106.218,106.301,105.062,105.691,4930941
2021-05-26,105.432,107.282,105.432,107.282,6108700
2021-05-27,107.282,107.772,106.357,107.069,6024146
2021-05-28,107.559,108.983,107.235,108.539,4986475
2021-06-01,110.713,111.018,108.604,109.603,7025144
2021-06-02,109.964,110.472,109.057,110.01,4978751
2021-06-03,109.177,109.372,107.708,108.04,4542975
2021-06-04,109.344,110.842,109.177,110.528,4949799
2021-06-07,109.261,109.825,108.734,109.335,5795063
2021-06-08,108.715,108.834,106.412,107.208,10695558
2021-06-09,107.282,108.808,107.254,108.327,5920447
2021-06-10,108.243,109.917,107.864,109.353,7922779
2021-06-11,109.399,109.52,108.354,109.363,5582921
2021-06-14,109.64,111.906,109.557,111.896,7038352
2021-06-15,111.305,112.831,110.306,110.472,7580858
2021-06-16,110.565,110.884,108.669,109.15,7453640
2021-06-17,109.248,111.624,109.164,110.585,7062935
2021-06-18,109.09,109.442,106.955,107.493,11634758
2021-06-21,107.113,107.131,104.922,105.961,10319688
2021-06-22,105.367,106.286,103.984,106.138,10947409
2021-06-23,107.874,109.006,107.511,107.735,8275025
2021-06-24,108.357,109.239,107.939,108.839,6286972
2021-06-25,109.034,109.475,108.18,108.18,6231805
2021-06-28,108.886,111.355,108.784,111.039,10236494
2021-06-29,110.845,111.666,109.933,111.615,7310624
2021-06-30,111.55,112.107,110.484,111.55,7367688
2021-07-01,111.494,111.592,109.573,109.935,7701209
2021-07-02,110.241,110.64,109.925,110.39,4779385
2021-07-06,111.262,112.293,109.749,111.448,6666886
2021-07-07,111.996,112.376,109.735,109.777,6862189
2021-07-08,107.567,109.8,107.113,109.424,7023270
2021-07-09,109.545,112.13,109.192,111.921,7774117
2021-07-12,112.506,113.936,110.956,113.843,9904220
2021-07-13,114.363,116.489,113.379,115.022,12495689
2021-07-14,116.183,116.767,115.18,115.477,9829090
2021-07-15,111.513,112.051,108.496,109.108,22033818
2021-07-16,110.241,110.464,106.918,107.447,11242292
2021-07-19,105.831,107.333,105.117,107.085,8568819
2021-07-20,107.577,108.496,106.231,108.06,6598704
2021-07-21,107.902,109.424,107.623,109.424,5166005
2021-07-22,109.628,109.628,107.883,108.208,5334761
2021-07-23,109.22,109.22,107.066,108.422,5360140
2021-07-26,107.493,107.781,106.639,107.363,5979116
2021-07-27,107.057,107.131,104.017,105.404,10330179
2021-07-28,105.776,107.233,105.72,106.825,6331070
2021-07-29,107.688,108.719,107.326,107.827,6648846
2021-07-30,107.224,109.006,106.936,108.282,6018113
2021-08-02,109.081,109.898,108.301,108.487,5596786
2021-08-03,108.904,110.139,108.468,109.925,5453774
2021-08-04,109.944,110.984,109.805,110.232,3949150
2021-08-05,110.538,110.696,109.768,110.677,4133307
2021-08-06,109.888,110.102,109.034,109.74,4027299
2021-08-09,109.935,110.278,108.914,109.749,3973542
2021-08-10,110.009,110.52,105.906,108.022,4765003
2021-08-11,108.152,108.886,106.946,107.679,4168600
2021-08-12,107.27,107.642,106.24,107.41,5890393
2021-08-13,106.825,107.243,106.286,107.224,4264088
2021-08-16,106.853,107.205,105.92,106.416,5049506
2021-08-17,105.581,105.692,102.814,103.148,12438719
2021-08-18,103.733,104.903,102.471,102.536,8510417
2021-08-19,101.19,103.019,99.9643,102.601,11276535
2021-08-20,101.32,101.849,100.011,100.373,12107511
2021-08-23,102.192,103.353,101.44,103.009,8850345
2021-08-24,103.808,104.964,103.789,104.077,6238311
2021-08-25,107.419,110.64,107.326,108.644,20522762
2021-08-26,109.526,109.972,108.013,109.638,9183315
2021-08-27,109.851,110.752,109.257,110,6338477
2021-08-30,110.362,110.937,109.981,110.464,5973205
2021-08-31,111.411,112.144,110.195,110.482,7821263
2021-09-01,111.601,112.664,110.993,111.829,7987393
2021-09-02,112.274,112.692,111.828,112.135,6377564
2021-09-03,112.868,115.561,112.571,115.087,9626850
2021-09-07,115.69,116.303,115.013,115.765,9048459
2021-09-08,114.159,114.316,112.543,113.156,7411251
2021-09-09,113.435,114.642,113.147,113.89,4735793
2021-09-10,114.205,115.426,114.084,114.159,4793923
2021-09-13,114.131,115.208,113.446,114.762,6148225
2021-09-14,114.771,114.771,113.63,114.27,4744305
2021-09-15,113.634,113.722,112.218,112.794,5167670
2021-09-16,111.854,112.907,111.248,112.59,6805706
2021-09-17,112.031,112.292,109.701,109.757,10000844
2021-09-20,107.38,108.135,105.842,106.914,8380674
2021-09-21,107.799,108.004,106.776,107.156,7626776
2021-09-22,107.408,108.349,107.109,108.004,4982708
2021-09-23,109.029,109.029,107.743,108.302,5112376
2021-09-24,108.125,108.647,107.683,107.79,4153379
2021-09-27,107.846,108.657,107.202,108.265,4845917
2021-09-28,106.569,107.23,104.257,104.304,9127506
2021-09-29,104.676,105.189,103.483,104.043,6079587
2021-09-30,104.798,105.655,104.071,104.071,6000852
2021-10-01,104.397,104.676,102.812,103.987,4954375
2021-10-04,103.465,103.866,101.153,101.619,7936505
2021-10-05,102.346,102.859,101.806,101.843,7493847
2021-10-06,101.078,102.085,100.277,101.917,7040830
2021-10-07,103.465,104.127,102.989,103.306,7290927
2021-10-08,103.446,103.53,102.076,102.57,4794247
2021-10-11,102.607,104.127,102.439,102.775,4957442
2021-10-12,102.971,103.493,101.186,101.787,8663660
2021-10-13,101.899,102.579,101.554,102.514,7312530
2021-10-14,106.392,106.951,103.614,104.919,15781160
2021-10-15,106.988,107.147,105.292,107.063,10774137
2021-10-18,105.72,107.519,105.72,107.51,6313965
2021-10-19,107.939,109.039,107.781,109.02,5039096
2021-10-20,108.946,109.081,107.706,107.743,7648737
2021-10-21,107.202,108.451,106.83,108.396,4325279
2021-10-22,108.349,109.197,106.476,106.476,5856491
2021-10-25,106.634,106.774,105.432,105.925,6215046
2021-10-26,107.137,107.473,106,106.429,4522909
2021-10-27,106.289,107.249,105.991,106.028,5028290
2021-10-28,105.944,108.144,105.832,108.135,5326345
2021-10-29,106.326,106.438,105.534,105.981,6635604
2021-11-01,105.87,106.578,105.655,106.373,4619284
2021-11-02,105.879,107.007,105.832,106.364,4175553
2021-11-03,105.739,106.354,105.078,106.27,5660750
2021-11-04,105.674,109.85,104.779,109.794,13686092
2021-11-05,110.148,111.416,108.358,109.803,8079684
2021-11-08,110.353,113.951,109.104,112.702,14705341
2021-11-09,113.019,114.902,112.012,113.513,10135943
2021-11-10,111.481,112.6,109.691,110.176,8431972
2021-11-11,111.164,112.287,109.803,110.167,6519168
2021-11-12,110.353,110.754,109.309,110.633,6475589
2021-11-15,111.22,111.518,109.533,110.101,4806903
2021-11-16,109.701,110.344,109.207,110.064,5178015
2021-11-17,109.99,111.434,109.533,110.978,5957473
2021-11-18,111.826,115.168,111.667,115.014,12331568
2021-11-19,113.746,116.328,113.737,115.825,8460201
2021-11-22,115.116,119.395,114.846,116.281,14994015
2021-11-23,114.389,114.837,111.406,113.121,10238344
2021-11-24,111.854,112.665,110.358,112.516,6517930
2021-11-26,109.523,110.959,108.61,109.141,6307494
2021-11-29,110.325,111.742,109.896,111.183,7115723
2021-11-30,110.083,112.012,107.902,109.197,9844787
2021-12-01,111.127,115.126,111.127,112.441,12061005
2021-12-02,112.18,115.023,111.872,113.438,7853574
2021-12-03,112.786,113.578,109.971,111.229,7278927
2021-12-06,110.819,111.388,108.666,111.052,5295515
2021-12-07,112.357,114.259,112.096,114.016,6952877
2021-12-08,113.373,113.923,111.956,113.532,5402241
2021-12-09,112.954,113.802,111.378,111.388,5689529
2021-12-10,111.854,112.59,110.213,111.043,5568371
2021-12-13,110.791,110.95,108.489,108.517,5456845
2021-12-14,107.603,109.039,107.426,108.396,5841887
2021-12-15,108.862,112.329,108.573,112.227,6245832
2021-12-16,112.636,113.019,108.7,109.107,8532433
2021-12-17,108.845,109.968,108.508,108.873,11012422
2021-12-20,108.499,109.154,106.617,107.581,6533863
2021-12-21,108.639,109.978,107.712,109.921,5730925
2021-12-22,109.435,113.665,109.35,113.534,8704719
2021-12-23,113.216,113.993,112.168,112.954,6095572
