date,open,high,low,close,volume
2019-01-02,12.1566,12.7205,12.1512,12.5975,1559977
2019-01-03,12.3151,12.4198,11.9644,11.9899,1922957
2019-01-04,12.214,12.592,12.1466,12.5756,1937440
2019-01-07,12.613,12.8498,12.5146,12.6877,1269772
2019-01-08,12.7733,12.7952,12.1475,12.4727,2501554
2019-01-09,12.6348,13.1777,12.5957,13.1167,3039340
2019-01-10,13.0338,13.2597,12.8789,13.1686,1830323
2019-01-11,13.1121,13.3963,13.0165,13.1267,2077992
2019-01-14,12.9573,12.9637,12.6275,12.7915,2950434
2019-01-15,12.8725,12.9673,12.6503,12.7523,1324326
2019-01-16,12.7651,12.9118,12.6285,12.6385,1741972
2019-01-17,12.5674,12.9299,12.4471,12.9126,1680114
2019-01-18,13.052,13.6522,13.0347,13.44,3443300
2019-01-22,13.3307,13.3471,12.6093,12.7423,3392937
2019-01-23,12.8134,12.9591,12.5319,12.6913,3194276
2019-01-24,13.686,14.7727,13.665,14.6834,12225297
2019-01-25,14.8501,15.1944,14.5514,15.0742,6520555
2019-01-28,14.5741,15.2117,14.483,15.1261,4111628
2019-01-29,15.4248,15.4822,14.9302,15.0286,3116301
2019-01-30,15.2509,15.7154,15.1798,15.5697,3534858
2019-01-31,15.4494,15.7491,15.29,15.4467,2776453
2019-02-01,15.5032,15.8038,15.4331,15.7373,2633996
2019-02-04,15.7081,15.8448,15.5651,15.7728,1583656
2019-02-05,15.72,15.8894,15.6398,15.8211,2253794
2019-02-06,15.8794,16.4441,15.8493,16.1317,3078231
2019-02-07,15.9422,16.0953,15.7819,16.006,1973332
2019-02-08,15.729,15.9987,15.6352,15.9677,1552319
2019-02-11,15.9978,16.1226,15.9258,16.0242,1532829
2019-02-12,16.2136,16.4086,16.1499,16.3275,1788146
2019-02-13,16.4031,16.6654,16.3302,16.4878,1847351
2019-02-14,16.4013,16.8732,16.4013,16.517,1822854
2019-02-15,16.5798,16.6827,16.3357,16.4951,2107591
2019-02-19,16.4815,16.6691,16.4159,16.4241,1413323
2019-02-20,16.5025,16.6874,16.4469,16.5972,2001392
2019-02-21,16.5954,16.6546,16.2656,16.2884,1743520
2019-02-22,16.0716,16.3877,15.9495,16.3248,2468759
2019-02-25,16.6053,16.6126,16.343,16.3594,1674197
2019-02-26,16.2948,16.425,16.2319,16.2647,1372061
2019-02-27,16.1809,16.2328,15.8785,16.1408,1601874
2019-02-28,16.0461,16.1262,15.9313,16.0397,1511789
2019-03-01,16.1836,16.3102,16.0215,16.0998,1378708
2019-03-04,16.1544,16.4222,16.0825,16.1927,2075074
2019-03-05,16.1189,16.1472,15.6899,15.8074,2346061
2019-03-06,15.8038,15.843,15.3192,15.4112,2743939
2019-03-07,15.3493,15.352,15.0195,15.2263,2228654
2019-03-08,15.0022,15.4312,14.902,15.3784,1770661
2019-03-11,15.4513,15.7656,15.4413,15.6681,1848819
2019-03-12,15.7455,15.7774,15.5669,15.6726,1489653
2019-03-13,15.7682,15.7682,15.4859,15.5223,1966134
2019-03-14,15.5761,16.2529,15.5761,16.0798,3300308
2019-03-15,16.5179,17.1209,16.4277,16.6135,5577305
2019-03-18,16.5617,16.7028,16.2602,16.4141,1853008
2019-03-19,16.5222,16.7101,16.404,16.437,1913969
2019-03-20,16.4205,16.5598,16.0016,16.1061,1894625
2019-03-21,16.1107,17.1005,16.1107,16.8448,2844095
2019-03-22,16.7082,16.9034,16.403,16.4461,2020364
2019-03-25,16.4077,16.5699,16.2152,16.4132,1167043
2019-03-26,16.4727,16.744,16.4049,16.5011,1512089
2019-03-27,16.5122,16.5699,16.2308,16.2803,1274361
2019-03-28,16.2921,16.404,15.9567,16.1006,1526478
2019-03-29,16.2922,16.4773,16.2289,16.4058,1450778
2019-04-01,16.6799,16.9557,16.6294,16.9273,1648464
2019-04-02,16.9612,17.0291,16.7734,16.887,1248058
2019-04-03,17.1959,17.6953,17.0676,17.5542,2973968
2019-04-04,17.3754,17.7631,17.3498,17.5074,1963729
2019-04-05,17.7072,17.9437,17.5963,17.885,1967396
2019-04-08,17.7429,17.8364,17.5358,17.7411,1570103
2019-04-09,17.5798,17.5918,17.337,17.4552,1589811
2019-04-10,17.3947,17.5606,17.2847,17.49,1329346
2019-04-11,17.5331,17.7311,17.4589,17.5331,1094455
2019-04-12,17.7896,17.8987,17.6393,17.7869,1064850
2019-04-15,17.7228,17.7228,17.4085,17.6706,1300756
2019-04-16,17.8254,18.0435,17.7677,17.8364,1421816
2019-04-17,18.0857,18.1435,17.8062,17.9895,1552143
2019-04-18,18.0298,18.0802,17.8227,17.8502,1292048
2019-04-22,17.9895,18.0316,17.6962,17.8914,1078781
2019-04-23,17.8713,17.9849,17.7246,17.8511,1877491
2019-04-24,17.885,18.3277,17.8337,17.9116,2384486
2019-04-25,18.6045,19.2002,18.5586,18.7951,4360870
2019-04-26,18.6044,18.9884,18.2928,18.9151,2625880
2019-04-29,18.9463,19.038,18.7309,18.8904,1473418
2019-04-30,18.9004,19.1369,18.8143,19.0104,1470298
2019-05-01,19.0663,19.158,18.686,18.6924,1041939
2019-05-02,18.6925,19.0059,18.6411,18.9564,1228170
2019-05-03,19.0068,19.1369,18.8949,19.0425,1152741
2019-05-06,18.3598,18.8134,18.215,18.7456,1175839
2019-05-07,18.4111,18.5045,17.8575,18.324,2689121
2019-05-08,18.192,18.4853,18.0628,18.3029,1425209
2019-05-09,17.9629,18.3267,17.6907,18.2039,1777041
2019-05-10,18.0628,18.2836,17.7722,18.137,1609418
2019-05-13,17.5321,17.5972,17.1326,17.2572,2617724
2019-05-14,17.4551,17.7851,17.3644,17.6366,1517954
2019-05-15,17.5194,18.1371,17.4726,17.9153,1474337
2019-05-16,17.6,18.0069,17.4735,17.8218,1614098
2019-05-17,17.6962,18.3295,17.688,17.7943,2240051
2019-05-20,17.2884,17.381,16.7477,16.8329,2973137
2019-05-21,17.1023,17.2856,16.9997,17.1298,1861724
2019-05-22,16.9896,17.2783,16.9686,17.1546,1037909
2019-05-23,16.8448,17.0354,16.7046,16.996,1694743
2019-05-24,17.1179,17.2279,16.6524,16.6707,1959609
2019-05-28,16.821,16.8632,16.3729,16.3976,2339398
2019-05-29,16.2335,16.3499,16.0108,16.2766,2351859
2019-05-30,16.3087,16.6982,16.2693,16.3701,1157510
2019-05-31,16.1584,16.4581,15.9953,16.0026,1444917
2019-06-03,16.0823,16.2629,15.6754,15.8028,2211091
2019-06-04,15.9961,16.5698,15.833,16.535,2198251
2019-06-05,16.6029,16.7862,16.3985,16.7092,1784196
2019-06-06,16.7119,16.9777,16.6478,16.9218,1456279
2019-06-07,17.0126,17.3453,16.9209,17.1088,1484143
2019-06-10,17.238,17.7586,17.238,17.5203,1547930
2019-06-11,17.9664,18.0014,17.4557,17.5064,1362295
2019-06-12,16.9027,16.9811,16.4833,16.581,2476181
2019-06-13,16.6694,16.7957,16.4768,16.6095,1519457
2019-06-14,16.2529,16.3579,15.9929,16.2971,2016490
2019-06-17,16.2961,16.2961,15.8896,15.9016,1817931
2019-06-18,16.1293,16.9654,16.0786,16.6326,2184434
2019-06-19,16.745,16.9026,16.5385,16.7229,1137382
2019-06-20,17.0602,17.1902,16.8095,16.957,1038658
2019-06-21,16.84,17.0529,16.816,16.8713,1835813
2019-06-24,16.7847,16.8658,16.6483,16.7091,1547115
2019-06-25,16.7054,16.7413,16.1846,16.2067,1917206
2019-06-26,16.5339,16.8261,16.462,16.71,1838118
2019-06-27,16.8584,17.2179,16.8455,17.1571,1743271
2019-06-28,17.4852,17.4898,17.2456,17.3147,2153921
2019-07-01,17.935,18.2466,17.4327,17.6373,2180189
2019-07-02,17.6032,17.6032,17.1009,17.2548,1406913
2019-07-03,17.2732,17.3193,17.0151,17.04,966024
2019-07-05,16.8851,16.9764,16.6934,16.9275,1800874
2019-07-08,16.5183,16.8151,16.4925,16.7211,1379445
2019-07-09,16.6003,16.9644,16.5837,16.8759,1607395
2019-07-10,17.0852,17.4751,16.9349,16.981,1639106
2019-07-11,17.1212,17.1212,16.8059,17.0428,1487016
2019-07-12,17.1884,17.7728,17.0962,17.6281,1820513
2019-07-15,17.7314,17.8586,17.6143,17.7673,930260
2019-07-16,17.6124,17.7498,17.4585,17.4963,1022346
2019-07-17,17.5552,17.7442,17.3395,17.6723,1456038
2019-07-18,17.7977,18.4448,17.7129,18.2724,1943845
