date,open,high,low,close,volume
1999-01-04,10.641,11.3467,10.5218,10.916,1700975
1999-01-05,10.7418,11.585,10.5035,11.5025,1295086
1999-01-06,11.7134,13.3082,11.7134,12.9599,3014638
1999-01-07,12.4832,13.1248,12.3915,12.6482,903543
1999-01-08,12.6115,13.189,12.3824,12.7765,1000683
1999-01-11,12.8865,12.9049,12.2266,12.5932,500824
1999-01-12,12.5932,12.6115,11.3467,11.5575,966454
1999-01-13,11.2184,11.9516,10.7052,11.2917,1556235
1999-01-14,11.6216,11.7683,11.2551,11.5392,855502
1999-01-15,11.8233,12.5749,11.7683,12.4924,1475201
1999-01-19,13.1981,14.6279,12.9232,14.4171,1675018
1999-01-20,14.3439,15.3612,13.6014,13.8214,2106166
1999-01-21,13.6198,13.6381,12.6115,12.6665,1425925
1999-01-22,12.3733,12.7765,12.08,12.3916,962764
1999-01-25,12.5383,12.6024,11.6767,12.19,512001
1999-01-26,12.2266,12.9782,12.1166,12.7032,984493
1999-01-27,12.8132,13.4731,12.2633,12.3,1235702
1999-01-28,12.6116,12.7308,12.2083,12.6208,1035265
1999-01-29,12.7399,13.5281,12.2816,13.3448,1286817
1999-02-01,13.4822,13.803,12.9782,13.4181,678472
1999-02-02,13.3631,13.3631,12.5749,12.9049,580543
1999-02-03,12.914,13.6198,12.7582,13.5464,603155
1999-02-04,13.6747,13.7663,13.0148,13.1248,656649
1999-02-05,13.3448,13.3448,12.3733,12.4374,904161
1999-02-08,12.6115,12.8223,12.3365,12.5932,682958
1999-02-09,12.5015,12.8682,12.1533,12.1808,929851
1999-02-10,12.135,12.1533,11.0717,11.3467,1337059
1999-02-11,11.6583,12.6299,11.2367,12.6115,970413
1999-02-12,12.3183,12.5382,12.08,12.0983,370164
1999-02-16,12.4649,12.5657,11.6583,11.7683,226919
1999-02-17,11.5851,11.9516,11.2551,11.4017,338136
1999-02-18,11.475,11.8233,11.2275,11.3009,409756
1999-02-19,11.42,11.805,11.3101,11.7133,1129580
1999-02-22,11.7501,13.2073,11.6584,13.1707,810367
1999-02-23,13.1248,13.5739,13.0148,13.3264,1004904
1999-02-24,13.2714,13.4914,13.134,13.134,418293
1999-02-25,13.1248,13.3448,12.3733,13.134,956161
1999-02-26,13.6289,14.6646,13.2714,14.5088,1699744
1999-03-01,13.968,14.3805,13.6931,14.1513,646005
1999-03-02,14.1147,14.1147,13.2349,13.2807,840635
1999-03-03,13.4914,13.8948,12.5566,12.9049,1239396
1999-03-04,13.0881,13.6564,13.0331,13.3631,1023734
1999-03-05,13.4181,13.4731,12.4282,12.7032,1300544
1999-03-08,12.8865,13.2898,12.7582,13.2714,1561776
1999-03-09,13.2714,13.9313,13.0514,13.6839,1574448
1999-03-10,13.6014,13.7206,13.2164,13.4181,457271
1999-03-11,13.5648,13.8122,13.3357,13.4731,1131696
1999-03-12,13.5098,13.5281,12.7399,12.9232,610899
1999-03-15,12.8865,13.7848,12.8865,13.7298,472583
1999-03-16,13.5098,13.8397,13.2898,13.4548,389961
1999-03-17,13.2898,13.5647,13.2806,13.4639,388376
1999-03-18,13.4364,14.3713,13.3631,14.3713,1136186
1999-03-19,14.4812,14.5729,13.3081,13.3264,903719
1999-03-22,13.2989,14.3346,13.2989,14.3071,748333
1999-03-23,14.0597,14.3712,13.5463,13.8763,939704
1999-03-24,13.8763,13.913,13.0699,13.4548,1051276
1999-03-25,13.7114,14.2797,13.6014,13.8489,844769
1999-03-26,13.7847,14.188,13.7297,14.023,395768
1999-03-29,14.1697,15.4987,14.078,15.3337,1487784
1999-03-30,15.2512,15.4711,14.8846,14.9212,810806
1999-03-31,14.967,15.4299,14.4813,14.9212,566992
1999-04-01,15.1228,15.2878,14.5179,14.967,551065
1999-04-05,15.1412,15.5446,14.6647,15.5354,836237
1999-04-06,15.3979,15.9111,14.9396,15.2512,579488
1999-04-07,15.4161,15.5628,14.5362,15.3245,819427
