date,open,high,low,close,volume
2023-01-03,128.224,128.834,122.21,123.096,110347931
2023-01-04,124.887,126.629,123.106,124.366,87707148
2023-01-05,125.123,125.753,122.791,123.047,79684860
2023-01-06,124.021,128.234,122.919,127.574,86369662
2023-01-09,128.411,131.304,127.84,128.096,69673486
2023-01-10,128.204,129.188,126.098,128.667,62887732
2023-01-11,129.178,131.403,128.401,131.383,68362616
2023-01-12,131.767,132.141,129.365,131.304,70253021
2023-01-13,129.946,132.791,129.582,132.633,56897297
2023-01-17,132.702,135.123,132.013,133.794,62642085
2023-01-18,134.661,136.422,132.899,133.076,68573164
2023-01-19,131.964,134.1,131.659,133.135,57360546
2023-01-20,133.145,135.842,132.102,135.694,78957432
2023-01-23,135.94,141.058,135.724,138.883,80469900
2023-01-24,138.096,140.901,138.086,140.281,65386579
2023-01-25,138.666,140.182,136.619,139.621,64760779
2023-01-26,140.91,141.973,139.66,141.688,53251167
2023-01-27,140.9,144.906,140.822,143.627,69442224
2023-01-30,142.672,143.253,140.595,140.743,63004933
2023-01-31,140.448,142.062,140.034,142.013,64834816
2023-02-01,141.698,144.296,139.09,143.135,76437847
2023-02-02,146.55,148.794,145.831,148.44,116471249
2023-02-03,145.694,154.896,145.497,152.061,151921052
2023-02-06,150.162,150.684,148.4,149.335,68755752
2023-02-07,148.262,152.78,148.262,152.209,82007541
2023-02-08,151.451,152.14,148.784,149.522,63108115
2023-02-09,151.353,151.894,148.046,148.489,55123133
2023-02-10,147.326,149.179,147.089,148.854,56630275
2023-02-13,148.794,152.057,148.765,151.653,61310789
2023-02-14,149.948,151.574,148.706,151.012,60826414
2023-02-15,150.924,153.279,150.697,153.112,64637411
2023-02-16,151.318,154.098,151.16,151.515,67194453
2023-02-17,150.174,150.815,148.696,150.372,58299489
2023-02-21,148.055,149.139,146.291,146.36,58026574
2023-02-22,146.744,147.809,145.059,146.783,50282836
2023-02-23,147.947,148.193,145.137,147.266,47703109
2023-02-24,145.009,145.088,143.639,144.615,54677463
2023-02-27,145.601,147.04,145.344,145.808,44355921
2023-02-28,144.95,146.951,144.733,145.305,49825160
2023-03-01,144.733,145.128,142.939,143.235,54686732
2023-03-02,142.318,144.615,141.845,143.826,51492138
2023-03-03,145.926,148.952,145.226,148.873,69722247
2023-03-06,151.594,154.068,151.269,151.633,86307667
2023-03-07,151.505,151.83,148.972,149.435,55379702
2023-03-08,150.628,151.278,149.662,150.687,46530710
2023-03-09,151.367,152.333,148.085,148.439,53064829
2023-03-10,148.065,148.785,145.502,146.379,67593177
2023-03-13,145.699,150.953,145.591,148.321,83251059
2023-03-14,149.12,151.209,147.957,150.411,72643515
2023-03-15,149.031,151.062,147.779,150.805,76065941
2023-03-16,149.987,154.226,149.475,153.624,75073489
2023-03-17,153.851,154.502,152.077,152.787,97531671
2023-03-20,152.856,155.566,151.949,155.152,72589788
2023-03-21,155.073,157.124,154.305,157.005,72882423
2023-03-22,157.025,159.825,155.556,155.576,74620736
2023-03-23,156.562,159.243,155.428,156.66,66656423
2023-03-24,156.591,158.05,155.596,157.962,58351163
2023-03-27,157.656,158.474,155.616,156.02,51642146
2023-03-28,155.714,156.227,153.753,155.399,45335414
2023-03-29,157.094,158.75,157.074,158.474,50573053
2023-03-30,159.223,160.15,158.967,160.042,48794816
2023-03-31,160.12,162.644,159.598,162.545,67768041
2023-04-03,161.924,163.915,161.875,163.797,56162582
2023-04-04,164.221,164.458,162.752,163.265,45617445
2023-04-05,162.387,162.693,159.49,161.421,50776111
2023-04-06,160.11,162.604,159.687,162.309,44741914
2023-04-10,159.115,159.716,157.794,159.716,47035499
2023-04-11,160.032,160.041,158.218,158.504,46963818
2023-04-12,158.918,159.746,157.498,157.814,49417177
2023-04-13,159.322,163.432,159.115,163.196,67468196
2023-04-14,162.24,163.945,161.481,162.851,48681260
2023-04-17,162.732,163.028,161.688,162.87,40923345
2023-04-18,163.728,165.019,163.285,164.093,49210097
2023-04-19,163.432,165.759,163.176,165.236,47038743
