date,open,high,low,close,volume
2017-01-03,68.2874,69.8347,68.0016,69.5193,7994818
2017-01-04,70.0515,72.0127,69.7361,71.7466,9155083
2017-01-05,71.7565,72.5942,71.4806,71.7368,4627659
2017-01-06,71.8354,73.0574,71.5003,72.7322,4401481
2017-01-09,72.9786,73.363,72.4464,72.8899,3876193
2017-01-10,73.0476,73.225,72.3774,72.9096,3937000
2017-01-11,73.1954,74.9792,72.9884,74.6737,7481463
2017-01-12,74.0824,74.654,72.9293,74.1218,4613961
2017-01-13,73.7572,74.6836,73.6192,74.5456,3636611
2017-01-17,74.2104,74.2104,73.2939,73.9345,3106885
2017-01-18,74.4962,75.1171,73.9936,74.6835,3912063
2017-01-19,74.6244,75.0679,74.2499,74.4766,3226925
2017-01-20,74.6638,75.0186,74.3386,74.9299,4527134
2017-01-23,74.6047,75.8464,74.6047,75.058,3716337
2017-01-24,75.2157,76.3392,74.8511,75.9943,3676327
2017-01-25,76.4082,77.4529,76.1323,77.3346,5608064
2017-01-26,77.8569,77.9357,76.1618,76.8221,4061371
2017-01-27,77.0587,77.4332,76.7926,77.0784,2187190
2017-01-30,76.6743,77.6401,75.9844,77.5711,4892173
2017-01-31,77.3149,78.8425,77.039,77.9555,7721832
2017-02-01,77.7682,78.1526,76.3294,77.443,6109994
2017-02-02,77.1966,79.0987,76.763,78.9706,7565035
2017-02-03,79.2268,79.5422,78.6552,79.0494,4903408
2017-02-06,78.8622,78.9607,78.2019,78.5961,2625652
2017-02-07,79.1184,79.3648,78.3891,79.0494,3575702
2017-02-08,78.8424,79.6604,78.4778,79.5323,2530842
2017-02-09,79.5324,80.7939,79.3254,79.8576,5073022
2017-02-10,80.2321,80.8135,79.3746,79.4732,3017597
2017-02-13,80.0054,80.1237,79.2958,79.7393,4264885
2017-02-14,79.7788,80.1237,79.3944,79.7492,4739913
2017-02-15,80.0547,81.6315,79.7196,80.4883,5195620
2017-02-16,80.3405,80.5376,79.3352,79.6506,5158958
2017-02-17,79.4042,80.2912,79.0889,80.2912,3620939
2017-02-21,80.4981,81.2274,80.1138,80.9909,4262420
2017-02-22,80.8136,81.1979,80.5278,80.8924,2701735
2017-02-23,81.1387,81.9272,80.646,80.8825,5514241
2017-02-24,80.2321,80.6361,79.7984,80.5967,4370040
2017-02-27,80.4489,80.7347,79.7295,80.3602,3241707
2017-02-28,80.3207,80.646,79.5224,80.1729,10380592
2017-03-01,81.6709,83.1788,80.9219,82.5973,14112006
2017-03-02,82.3509,82.4889,81.1584,81.4738,5799649
2017-03-03,80.8135,81.3949,80.4685,81.0303,6127239
2017-03-06,80.577,81.5231,80.439,81.3063,5251401
2017-03-07,82.1539,83.169,81.6118,81.7695,5353207
2017-03-08,81.7596,82.6269,81.7399,82.2721,3678395
2017-03-09,81.9863,82.3707,81.6118,82.075,3594132
2017-03-10,82.351,82.7353,82.0356,82.3017,3873137
2017-03-13,82.2622,82.5283,81.8779,82.4002,3413582
2017-03-14,82.213,82.4101,81.533,82.3017,2891055
2017-03-15,82.3509,82.5579,81.799,82.2721,3029620
2017-03-16,82.7353,82.7846,82.0651,82.3115,3707664
