date,open,high,low,close,volume
1998-01-02,0.8348,0.872,0.8242,0.8632,553647
1998-01-05,0.8666,0.9126,0.8401,0.8454,1424989
1998-01-06,0.8242,0.833,0.7358,0.7358,2600217
1998-01-07,0.7393,0.7589,0.7111,0.7199,1490657
1998-01-08,0.7146,0.7641,0.6881,0.6952,1654793
1998-01-09,0.704,0.7217,0.6191,0.6438,2055355
1998-01-12,0.6368,0.7075,0.6368,0.658,1351999
1998-01-13,0.6898,0.7322,0.658,0.7128,2328061
1998-01-14,0.704,0.7146,0.6722,0.704,1818412
1998-01-15,0.7074,0.734,0.6686,0.6756,737659
1998-01-16,0.6862,0.7074,0.6721,0.6721,1032811
1998-01-20,0.6862,0.7252,0.6862,0.7128,530440
1998-01-21,0.704,0.7641,0.6898,0.711,1641625
1998-01-22,0.6544,0.6899,0.6386,0.6474,3059549
1998-01-23,0.6722,0.6792,0.6403,0.658,808364
1998-01-26,0.6616,0.6616,0.6103,0.612,1079321
1998-01-27,0.6085,0.6403,0.6049,0.635,1744446
1998-01-28,0.6367,0.6668,0.6191,0.6544,1168208
1998-01-29,0.6403,0.6615,0.6261,0.6367,1380196
1998-01-30,0.6438,0.6492,0.6368,0.6456,752747
1998-02-02,0.6616,0.6881,0.6562,0.6704,1107739
1998-02-03,0.6704,0.7252,0.6562,0.7022,2284379
1998-02-04,0.6969,0.7606,0.6863,0.7323,1837160
1998-02-05,0.7535,0.7747,0.6952,0.704,1409868
1998-02-06,0.7111,0.7465,0.7058,0.7181,1183872
1998-02-09,0.7287,0.7358,0.704,0.7146,449204
1998-02-10,0.7181,0.7553,0.704,0.7411,1446796
1998-02-11,0.7359,0.7571,0.7359,0.7447,1162856
1998-02-12,0.7712,0.8242,0.7677,0.8048,2831955
1998-02-13,0.7641,0.8259,0.7605,0.8189,2615794
1998-02-17,0.8101,0.819,0.8013,0.8048,1757502
1998-02-18,0.803,0.8366,0.803,0.8296,1190104
1998-02-19,0.8366,0.8826,0.8313,0.833,1444082
1998-02-20,0.842,0.8561,0.7889,0.8048,1586676
1998-02-23,0.8207,0.8419,0.7995,0.8419,809725
1998-02-24,0.8348,0.8348,0.7853,0.7889,1099213
1998-02-25,0.8066,0.8472,0.7889,0.8402,1089475
1998-02-26,0.8419,0.856,0.826,0.8454,814328
1998-02-27,0.8348,0.8384,0.7995,0.7995,625371
1998-03-02,0.8013,0.8066,0.7748,0.7818,950930
1998-03-03,0.7818,0.8101,0.7677,0.803,1038942
1998-03-04,0.8047,0.8242,0.7995,0.8065,1017718
1998-03-05,0.7765,0.7889,0.7464,0.7605,1436698
