date,open,high,low,close,volume
2022-04-01,360.383,364.917,355.547,361.53,18087700
2022-04-04,363.127,383.303,357.51,381.817,27345300
2022-04-05,378.767,384.29,362.433,363.753,26691700
2022-04-06,357.823,359.667,342.567,348.587,29782800
2022-04-07,350.797,358.863,340.513,352.42,26482400
2022-04-08,347.737,349.48,340.813,341.83,18337900
2022-04-11,326.8,336.157,324.88,325.31,19785700
2022-04-12,332.547,340.397,325.533,328.983,21992000
2022-04-13,327.027,342.08,324.367,340.79,18373700
2022-04-14,333.097,337.57,327.397,328.333,19474100
2022-04-18,329.677,338.307,324.47,334.763,17238400
2022-04-19,335.02,344.98,331.777,342.717,16615900
2022-04-20,343.333,344.667,325.083,325.733,23570400
2022-04-21,358.243,364.073,332.14,336.26,35138800
2022-04-22,338.303,344.95,331.333,335.017,23232200
2022-04-25,326.323,336.207,325.1,332.673,22780400
2022-04-26,331.81,333.333,291.667,292.14,45377900
2022-04-27,299.527,306,292.453,293.837,25652100
2022-04-28,299.993,300,273.9,292.503,41649500
2022-04-29,300.75,311.467,290,290.253,29377700
2022-05-02,286.923,302.12,282.677,300.98,25260500
2022-05-03,301.06,308.027,296.197,303.083,21236500
2022-05-04,301.313,318.5,295.093,317.54,27214600
2022-05-05,313.007,315.2,285.9,291.093,30839700
2022-05-06,295.667,296,281.037,288.55,24301000
2022-05-09,278.817,281.877,260.383,262.37,30270100
2022-05-10,273.103,275.12,258.083,266.68,28133900
2022-05-11,265,269.923,242.4,244.667,32408200
2022-05-12,233.667,253.22,226.667,242.667,46771000
2022-05-13,257.827,262.45,250.523,256.53,30716900
2022-05-16,255.72,256.587,239.697,241.457,28699500
2022-05-17,249.12,254.827,242.95,253.87,26745400
2022-05-18,248.173,253.5,233.603,236.603,29270600
2022-05-19,235.667,244.667,231.37,236.473,30098900
2022-05-20,237.997,240.527,211,221.3,48324400
2022-05-23,218.34,226.653,212.687,224.967,29634500
2022-05-24,217.843,217.973,206.857,209.387,29697500
2022-05-25,207.95,223.107,207.67,219.6,30713100
2022-05-26,220.473,239.557,217.887,235.91,35334400
2022-05-27,241.083,253.267,240.177,253.21,29765000
2022-05-31,257.947,259.6,244.743,252.753,33971500
