date,open,high,low,close,volume
2010-03-10,6.8035,6.9762,6.7835,6.8699,8166145
2010-03-11,6.8832,6.9762,6.8433,6.9762,12454231
2010-03-12,6.943,6.9696,6.8101,6.8633,8390846
2010-03-15,6.8034,6.8101,6.6905,6.737,7484907
2010-03-16,6.737,6.8633,6.7171,6.8367,6427000
2010-03-17,6.8832,6.9563,6.8699,6.9231,8181729
2010-03-18,6.9496,6.9629,6.7902,6.8699,9289527
2010-03-19,6.8433,6.8699,6.6972,6.7038,8569536
2010-03-22,6.7038,6.8035,6.6706,6.7636,6297981
2010-03-23,6.7769,6.8367,6.7437,6.8234,12849598
2010-03-24,6.7969,6.9165,6.7769,6.8633,13087907
2010-03-25,6.8766,7.0095,6.8766,6.9231,12936157
2010-03-26,6.943,7.0094,6.8566,6.8832,8471419
2010-03-29,6.9696,7.0028,6.9031,7.0028,7675853
2010-03-30,7.0227,7.0559,6.9496,7.0094,7978863
2010-03-31,6.9364,6.9895,6.8899,6.9696,9379899
2010-04-01,7.0095,7.1025,6.9829,7.0427,9809212
2010-04-05,7.0825,7.1622,6.923,7.129,4819210
2010-04-06,7.1357,7.2021,7.1158,7.1955,7850908
2010-04-07,7.2221,7.2952,7.1822,7.2088,7930962
2010-04-08,7.1557,7.1557,7.0294,7.056,8508021
2010-04-09,7.1158,7.1424,6.9829,7.056,8707629
2010-04-12,7.0892,7.1024,7.036,7.036,6577550
2010-04-13,7.0028,7.1091,6.9829,7.0892,6818017
2010-04-14,7.1955,7.4745,7.1888,7.4745,20361667
2010-04-15,7.4347,7.4679,7.3616,7.3948,6094865
2010-04-16,7.3018,7.3151,7.1008,7.2088,12073398
2010-04-19,7.1357,7.242,7.0825,7.2021,9442711
2010-04-20,7.2287,7.3217,7.1955,7.242,6513069
2010-04-21,7.2353,7.2619,7.0759,7.2021,10383794
2010-04-22,7.0958,7.2951,7.0759,7.2885,10508077
2010-04-23,7.2951,7.2951,7.1755,7.2818,6030555
2010-04-26,7.335,7.3815,7.2752,7.3018,6738997
2010-04-27,7.2354,7.2354,7.0161,7.0427,18109931
2010-04-28,7.1357,7.1423,6.9098,6.9762,13112366
2010-04-29,7.0028,7.0427,6.943,7.0161,8652054
2010-04-30,7.036,7.0759,6.9463,7.036,10265371
2010-05-03,7.0891,7.1091,6.9961,7.0825,5084375
2010-05-04,7.0426,7.0426,6.6573,6.7038,16511891
2010-05-05,6.6639,6.7038,6.531,6.6174,13317219
2010-05-06,6.6174,6.7055,6.3118,6.4912,15909798
2010-05-07,6.5775,6.6506,6.4214,6.5709,17659310
2010-05-10,6.7769,6.8765,6.7038,6.8433,12054679
2010-05-11,6.7105,6.8567,6.7038,6.757,12073091
2010-05-12,6.8234,6.8433,6.7636,6.7968,8796740
2010-05-13,6.8167,6.8765,6.7636,6.8101,13989008
2010-05-14,6.7304,6.7969,6.4514,6.5577,18667340
2010-05-17,6.5975,6.6573,6.4181,6.6241,8578701
2010-05-18,6.644,6.6905,6.4114,6.4646,10559376
2010-05-19,6.4779,6.5809,6.4181,6.5244,11306931
2010-05-20,6.4314,6.4846,6.345,6.3982,14070067
2010-05-21,6.3118,6.5577,6.272,6.5045,10232575
2010-05-24,6.4514,6.5178,6.3783,6.3783,7592044
2010-05-25,6.3118,6.3583,6.1789,6.3583,16110558
2010-05-26,6.4314,6.4779,6.2852,6.2852,13064034
2010-05-27,6.3782,6.5842,6.3782,6.5709,9175568
2010-05-28,6.6307,6.6307,6.4646,6.4779,8936047
2010-06-01,6.4647,6.6308,6.4364,6.5444,14228084
2010-06-02,6.6108,6.6972,6.5112,6.6972,9207521
2010-06-03,6.7237,6.737,6.5443,6.5842,17325203
2010-06-04,6.4712,6.5576,6.3649,6.3915,15159024
2010-06-07,6.5111,6.5111,6.2387,6.2653,7729759
2010-06-08,6.3052,6.3318,6.1823,6.3185,9868248
2010-06-09,6.3716,6.5112,6.3318,6.3517,11053055
2010-06-10,6.4713,6.5643,6.4447,6.5045,9868582
2010-06-11,6.4912,6.5742,6.4447,6.5111,7842952
2010-06-14,6.5178,6.6507,6.5112,6.5444,7359008
2010-06-15,6.6108,6.85,6.5842,6.8234,10571925
2010-06-16,6.7437,6.9032,6.7171,6.85,7256103
2010-06-17,6.8699,6.8832,6.7636,6.8367,5491235
2010-06-18,6.8035,6.8749,6.7636,6.7769,5901995
2010-06-21,6.8699,6.9629,6.8367,6.8832,10021501
2010-06-22,6.8699,6.9231,6.6905,6.7038,7552086
2010-06-23,6.7371,6.7969,6.6573,6.7437,6115306
2010-06-24,6.7238,6.7238,6.571,6.6042,10848309
2010-06-25,6.6573,6.7105,6.6108,6.6573,4722825
2010-06-28,6.6772,6.737,6.5975,6.6706,5051726
2010-06-29,6.5975,6.5975,6.4414,6.5178,10334686
2010-06-30,6.5378,6.6374,6.458,6.4846,10604108
2010-07-01,6.4912,6.5377,6.3783,6.5045,8791911
2010-07-02,6.531,6.6307,6.4779,6.5709,8585436
2010-07-06,6.704,6.8974,6.704,6.7938,13236967
2010-07-07,6.8006,6.9387,6.7799,6.9042,8943673
2010-07-08,6.9043,6.994,6.849,6.9664,9241789
2010-07-09,6.9664,7.0285,6.9111,7.0078,3578947
2010-07-12,6.9733,7.0216,6.9526,6.9526,5559840
2010-07-13,6.994,7.0285,6.9526,7.0009,6323885
2010-07-14,7.063,7.063,6.9457,7.0078,10956533
2010-07-15,6.9664,7.0216,6.9319,7.0078,6751040
2010-07-16,6.9664,7.0078,6.8352,6.849,11116314
2010-07-19,6.9181,7.0078,6.9111,6.994,5827689
2010-07-20,6.9457,7.1183,6.8836,7.1114,8643499
2010-07-21,7.0976,7.1114,6.9526,6.9733,8650827
2010-07-22,7.0285,7.1804,7.0285,7.1666,9160945
2010-07-23,7.1666,7.2494,7.1113,7.2218,6430243
2010-07-26,7.2288,7.2978,7.1459,7.2978,4993688
2010-07-27,7.3047,7.3185,7.2011,7.208,7554184
2010-07-28,7.2218,7.3116,7.1873,7.2218,5782938
2010-07-29,7.2011,7.2563,7.0285,7.0285,14522179
2010-07-30,7.0009,7.0354,6.9043,6.9733,12487806
2010-08-02,7.0492,7.1666,7.0147,7.0837,9281028
2010-08-03,7.0768,7.1251,7.0285,7.063,8722715
2010-08-04,7.0975,7.1251,6.9871,7.0561,11566473
2010-08-05,7.0009,7.0216,6.9457,6.9871,9784660
2010-08-06,6.9318,6.956,6.8283,6.8766,11227886
2010-08-09,6.9387,6.9387,6.8559,6.8697,7486219
2010-08-10,6.8352,6.8973,6.8007,6.8559,9781926
2010-08-11,6.8007,6.8214,6.704,6.7178,12826000
2010-08-12,6.6764,6.8006,6.6695,6.7454,12240857
2010-08-13,6.7385,6.8283,6.6764,6.6971,9830224
2010-08-16,6.6625,6.8075,6.6487,6.7454,5145408
2010-08-17,6.7938,6.8559,6.7144,6.8214,8512334
2010-08-18,6.8213,6.8283,6.7109,6.7454,8189233
2010-08-19,6.7455,6.7869,6.635,6.6557,13422199
2010-08-20,6.6833,6.7454,6.6626,6.6833,6214106
2010-08-23,6.6902,6.7661,6.6833,6.6902,6826937
2010-08-24,6.6349,6.6764,6.5314,6.5866,12322134
2010-08-25,6.5383,6.5866,6.4347,6.5383,8301259
2010-08-26,6.5314,6.559,6.49,6.5107,8368176
2010-08-27,6.5797,6.6764,6.4831,6.6626,6857052
2010-08-30,6.635,6.6902,6.4831,6.5038,8657773
2010-08-31,6.49,6.5383,6.4348,6.49,11294892
2010-09-01,6.5384,6.6557,6.5038,6.6143,9748084
2010-09-02,6.6073,6.6419,6.5176,6.5383,13947734
2010-09-03,6.6211,6.7454,6.6211,6.7454,7863956
2010-09-07,6.7178,6.7178,6.5452,6.559,12749986
2010-09-08,6.5866,6.5866,6.5176,6.5728,7776548
2010-09-09,6.6211,6.6488,6.5383,6.5659,6064265
2010-09-10,6.559,6.5935,6.5141,6.5452,6482673
2010-09-13,6.7455,6.8352,6.7317,6.8076,12581847
2010-09-14,6.7661,6.8766,6.7523,6.8559,5746712
2010-09-15,6.78,6.8628,6.7593,6.8214,4247206
2010-09-16,6.8007,6.8973,6.773,6.8766,8902463
2010-09-17,6.8905,6.9388,6.8283,6.8404,5500883
2010-09-20,6.8697,6.9526,6.8628,6.9526,8708121
2010-09-21,6.9733,6.9733,6.8214,6.8352,10073228
2010-09-22,6.842,6.849,6.7454,6.7661,22816366
2010-09-23,6.6626,6.7316,6.6143,6.6695,20236174
2010-09-24,6.773,6.9111,6.7109,6.8904,20536161
2010-09-27,6.8835,6.887,6.8214,6.8283,8852632
2010-09-28,6.8283,6.9733,6.8007,6.9664,8497047
2010-09-29,6.9733,7.1528,6.9595,7.0976,14365156
2010-09-30,7.0699,7.1666,6.9871,7.0009,8167972
2010-10-01,7.0492,7.0906,6.987,7.0768,7679529
2010-10-04,7.0906,7.139,6.9871,7.0492,9410855
2010-10-05,7.0699,7.1942,7.0561,7.1873,9150399
2010-10-06,7.1528,7.1873,7.0838,7.1114,7416514
2010-10-07,7.1114,7.1459,7.0424,7.0976,5181377
2010-10-08,7.1114,7.1666,7.0423,7.1528,4336938
2010-10-11,7.1321,7.1666,7.0907,7.139,3981389
2010-10-12,7.0975,7.132,7.0077,7.0906,5170388
2010-10-13,7.1252,7.2287,7.1182,7.2011,7637219
2010-10-14,7.2011,7.2426,7.1424,7.1597,8655055
2010-10-15,7.2288,7.2357,7.0838,7.139,8600707
2010-10-18,7.0907,7.1321,7.0562,7.1114,8960861
2010-10-19,7.0492,7.1182,6.994,7.0423,8331006
2010-10-20,7.1045,7.1666,7.0562,7.1321,5961182
2010-10-21,7.1735,7.2356,7.1183,7.1873,17407641
2010-10-22,7.208,7.3185,7.1804,7.3185,7338343
2010-10-25,7.3806,7.4082,7.3254,7.3737,10559753
2010-10-26,7.3254,7.3806,7.2978,7.3323,3575809
2010-10-27,7.3323,7.3806,7.3047,7.353,7620256
2010-10-28,7.5049,7.5119,7.3945,7.429,9742574
2010-10-29,7.4151,7.5532,7.3875,7.5325,9080584
2010-11-01,7.5325,7.5946,7.4911,7.5187,4325615
2010-11-02,7.5532,7.5532,7.4428,7.4842,6683401
2010-11-03,7.5325,7.5601,7.4773,7.5463,6078984
2010-11-04,7.5947,7.7742,7.574,7.7742,9336531
2010-11-05,7.7603,7.7603,7.6637,7.7189,7348048
2010-11-08,7.6914,7.6914,7.5878,7.5947,5714553
2010-11-09,7.7258,7.7949,7.6637,7.6913,11322444
2010-11-10,7.7397,7.7673,7.6775,7.7673,8021702
2010-11-11,7.6637,7.6982,7.5947,7.6361,7392270
2010-11-12,7.5878,7.6568,7.5533,7.6292,5719586
2010-11-15,7.6913,7.719,7.6361,7.6361,4662141
2010-11-16,7.6085,7.6361,7.4704,7.498,5682475
2010-11-17,7.5256,7.567,7.4842,7.5187,7117924
2010-11-18,7.5809,7.6637,7.5809,7.6223,5587428
2010-11-19,7.6016,7.6499,7.5601,7.6499,2586604
2010-11-22,7.6085,7.6982,7.567,7.6844,5412842
2010-11-23,7.5877,7.5946,7.4013,7.4151,7922820
2010-11-24,7.5118,7.6016,7.4773,7.5947,7127950
2010-11-26,7.5326,7.6085,7.5188,7.5947,3100623
2010-11-29,7.5533,7.5878,7.3945,7.4635,12079561
2010-11-30,7.4152,7.4566,7.3945,7.4221,11407575
2010-12-01,7.567,7.6844,7.5256,7.6706,15654107
2010-12-02,7.7466,7.9951,7.7397,7.9675,19253326
2010-12-03,8.0089,8.2851,7.9744,8.2644,15728141
2010-12-06,8.2643,8.2781,8.1677,8.2091,5177930
2010-12-07,8.2713,8.2851,8.1677,8.1677,6659002
2010-12-08,8.2022,8.2505,8.1815,8.2229,7558026
2010-12-09,8.3472,8.4577,8.3058,8.3058,10018500
2010-12-10,8.3403,8.3748,8.2851,8.3403,6905879
2010-12-13,8.3472,8.4093,8.216,8.216,8167788
2010-12-14,8.2712,8.2919,8.1815,8.2229,8769885
2010-12-15,8.292,8.4024,8.2643,8.3679,7776914
2010-12-16,8.4231,8.506,8.4231,8.506,7629095
2010-12-17,8.6234,8.7891,8.5958,8.7615,14746841
2010-12-20,8.6027,8.6441,8.4853,8.5129,6558649
2010-12-21,8.5819,8.6164,8.506,8.5543,7579793
2010-12-22,8.5336,8.5958,8.4646,8.4922,5430346
2010-12-23,8.4922,8.506,8.4232,8.4439,3970358
2010-12-27,8.506,8.5267,8.4439,8.4991,2686218
2010-12-28,8.4715,8.5129,8.4232,8.4508,3612388
2010-12-29,8.4646,8.582,8.4301,8.4991,6429457
2010-12-30,8.5267,8.575,8.5094,8.5612,2948197
2010-12-31,8.582,8.6579,8.5543,8.6579,2910896
