date,open,high,low,close,volume
2018-01-02,16.5032,16.8927,16.3891,16.8713,1815929
2018-01-03,16.9961,17.276,16.9016,17.1583,2302599
2018-01-04,17.3811,17.546,17.2162,17.2367,1985189
2018-01-05,17.3722,17.5754,17.3321,17.5059,1526864
2018-01-08,17.4996,17.7813,17.4925,17.6378,2462500
2018-01-09,17.6681,17.8045,17.2358,17.6102,2633909
2018-01-10,17.3223,17.4016,16.9613,17.0834,3129312
2018-01-11,17.1191,17.1868,16.7937,16.857,2510367
2018-01-12,16.857,17.0584,16.7839,16.8026,2485138
2018-01-16,17.1297,17.4542,16.7928,16.9702,3789171
2018-01-17,17.3392,18.3313,17.2697,18.2796,5791125
2018-01-18,18.0941,18.3927,17.8053,18.3125,3742542
2018-01-19,18.3482,18.4997,18.103,18.4979,2330844
2018-01-22,18.5755,18.7038,18.4685,18.6459,2516336
2018-01-23,18.8099,19.1762,18.7181,19.17,3868138
2018-01-24,19.0915,19.0915,18.4114,18.694,4871065
2018-01-25,19.2529,19.4739,17.7376,17.7599,7379205
2018-01-26,18.0005,18.399,17.8517,18.0558,4244187
2018-01-29,17.9373,18.03,17.2278,17.4676,3570710
2018-01-30,17.1226,17.407,16.8686,17.0317,3382274
2018-01-31,17.1948,17.2768,16.9577,17.0709,2529973
2018-02-01,16.9354,17.3036,16.775,16.8561,2721702
2018-02-02,16.6422,16.652,15.8988,15.9603,4926960
2018-02-05,15.6429,16.3025,15.1812,15.1839,5254690
2018-02-06,15.019,15.9549,14.9138,15.8961,5250241
2018-02-07,15.6724,15.9932,15.2953,15.298,3033484
2018-02-08,15.3899,15.4264,14.4584,14.4602,4398225
2018-02-09,14.7801,14.9112,13.9788,14.7846,5291954
2018-02-12,15.011,15.5521,14.9094,15.4157,3699679
2018-02-13,15.2927,15.3961,14.9851,15.3809,2532821
2018-02-14,15.2776,16.3195,15.2419,16.3124,5202747
2018-02-15,16.3088,16.5592,15.9656,16.553,3725071
2018-02-16,16.4683,17.0432,16.4585,16.7491,3864478
2018-02-20,16.6617,17.4746,16.6154,17.242,2938289
2018-02-21,17.341,17.3811,16.8641,16.8668,2915836
2018-02-22,16.9496,16.9746,16.6617,16.7892,1562422
2018-02-23,16.9568,17.2625,16.8115,17.2117,1985273
2018-02-26,17.3427,17.7349,17.2162,17.6868,2106318
2018-02-27,17.6618,17.808,17.2358,17.2447,2515621
2018-02-28,17.3312,17.5299,17.054,17.1012,3216213
2018-03-01,17.1574,17.4382,16.7679,16.9417,2677229
2018-03-02,16.4942,17.3713,16.2366,17.3392,2474176
2018-03-05,17.1877,17.8286,17.046,17.7109,2934644
2018-03-06,17.8842,18.7206,17.8279,18.5812,6823681
2018-03-07,18.3927,18.9762,18.2417,18.9208,5026960
2018-03-08,19.1228,19.2068,18.8502,19.0102,3378122
2018-03-09,19.1477,20.2022,19.1174,20.1012,5948418
2018-03-12,20.1504,20.5525,19.927,20.4319,4404319
2018-03-13,20.5561,20.9886,19.8761,20.0137,4419867
2018-03-14,19.927,20.2067,19.7536,19.8948,2941596
2018-03-15,20.0163,20.2844,19.8867,19.9341,2185888
2018-03-16,20.0325,20.1057,19.7742,19.8305,2230216
2018-03-19,19.5124,19.5732,18.9485,19.4427,3662015
2018-03-20,19.524,19.7653,19.4758,19.5812,1987162
2018-03-21,19.826,20.3577,19.7492,20.0414,3187877
2018-03-22,19.7036,19.9207,19.1808,19.196,2903706
2018-03-23,19.1273,19.2542,18.1005,18.1068,4667664
2018-03-26,18.8234,19.2139,18.5213,19.2085,3090731
2018-03-27,19.5902,19.6107,17.9308,18.1059,3835552
