date,open,high,low,close,volume
1996-03-13,7.5889,7.8822,7.369,7.8089,1162756
1996-03-14,7.9188,7.9921,7.4422,7.5156,999182
1996-03-15,7.5889,7.8089,7.4789,7.5889,564438
1996-03-18,7.4789,7.5522,6.819,7.1123,1552365
1996-03-19,7.0757,7.2957,7.039,7.1857,632456
1996-03-20,7.149,7.1857,6.709,6.929,881633
1996-03-21,6.9657,7.149,6.819,6.8923,618198
1996-03-22,7.149,7.259,7.0023,7.1123,988189
1996-03-25,7.1857,7.2223,6.819,6.8557,422955
1996-03-26,6.7457,7.039,6.5624,6.9657,759595
1996-03-27,6.929,7.0023,6.709,6.8557,318954
1996-03-28,6.8558,6.8558,6.5991,6.6724,397618
1996-03-29,6.6724,6.8191,6.5624,6.5991,506283
1996-04-01,6.6723,6.819,6.6357,6.7823,347373
1996-04-02,6.8557,7.149,6.7823,7.039,784409
1996-04-03,7.039,7.149,6.8557,7.0023,304084
1996-04-04,7.039,7.039,6.7823,6.8923,254723
1996-04-08,6.5991,7.039,6.4524,7.0207,654891
1996-04-09,7.0757,7.1123,6.5991,6.6358,402458
1996-04-10,6.5624,7.0024,6.4891,6.6358,650584
1996-04-11,6.6723,6.8923,6.489,6.7823,711287
1996-04-12,6.8923,6.8923,6.5623,6.7457,550623
1996-04-15,6.7457,6.929,6.4524,6.89,1217652
1996-04-16,7.0023,7.0023,6.7823,6.8923,533026
1996-04-17,6.9291,6.9658,6.7091,6.7091,373598
1996-04-18,6.7457,6.9657,6.7457,6.9657,379138
1996-04-19,6.9657,7.0023,6.8923,6.929,341215
1996-04-22,7.0023,7.259,6.9657,7.204,1204729
1996-04-23,7.2223,7.2223,7.039,7.0757,462815
1996-04-24,7.1123,7.149,7.0023,7.0757,371220
1996-04-25,7.0757,7.0757,6.8557,7.0757,705573
1996-04-26,7.1123,7.6989,6.9657,7.6256,1342599
1996-04-29,7.5889,7.6622,7.2589,7.5522,714192
1996-04-30,7.5522,7.6989,7.4789,7.6256,494225
1996-05-01,7.6256,8.0289,7.5523,7.9922,960035
1996-05-02,8.0288,8.0288,7.4789,7.4789,635970
1996-05-03,7.589,8.0289,7.5157,7.9556,724756
1996-05-06,7.9556,8.0289,7.6989,7.8822,442578
1996-05-07,7.8822,8.1756,7.6257,8.1389,782742
1996-05-08,8.0656,8.1022,7.6622,7.8639,707245
1996-05-09,7.8455,8.0288,7.5156,7.5522,780446
1996-05-10,7.6989,7.7356,7.5156,7.6256,658321
1996-05-13,7.6622,8.0289,7.589,7.9556,714374
1996-05-14,7.9556,8.1389,7.8456,8.0656,636418
1996-05-15,7.9922,8.1389,7.9189,7.9922,607556
1996-05-16,7.9922,8.1022,7.9189,8.0656,617588
1996-05-17,8.0656,8.1022,8.0289,8.0289,482966
1996-05-20,7.9922,8.0472,7.8089,7.8456,408967
1996-05-21,7.8089,7.8822,7.7356,7.8456,312092
1996-05-22,7.8822,7.9189,7.7722,7.7722,212930
1996-05-23,7.7722,7.8456,7.6989,7.7722,341567
1996-05-24,7.7722,7.7722,7.4789,7.5156,332064
1996-05-28,7.589,7.589,7.259,7.2957,532943
1996-05-29,7.3323,7.369,7.0757,7.0757,757221
1996-05-30,7.1857,7.369,7.1123,7.2773,616795
1996-05-31,7.4422,7.7722,7.4056,7.6256,603857
1996-06-03,7.6989,7.6989,7.4789,7.5156,374561
1996-06-04,7.5889,7.5889,7.4422,7.5156,244868
1996-06-05,7.5522,7.6622,7.4422,7.6256,495369
1996-06-06,7.6623,7.7722,7.3323,7.3323,427621
1996-06-07,7.0757,7.5522,7.039,7.5156,511029
1996-06-10,7.4789,7.6989,7.4789,7.6256,343415
1996-06-11,7.5889,7.9189,7.5889,7.8089,496954
1996-06-12,7.9189,8.0289,7.7356,7.8456,825501
1996-06-13,7.7722,7.8822,7.5522,7.7356,799191
1996-06-14,7.8089,7.9189,7.6989,7.8272,362509
1996-06-17,7.9188,7.9188,7.7722,7.8364,254107
1996-06-18,7.7722,7.8822,7.6989,7.6989,305492
1996-06-19,7.7356,7.7356,7.2589,7.2681,691668
1996-06-20,7.259,7.4057,7.039,7.2223,598053
1996-06-21,7.2223,7.3323,7.1307,7.1857,262732
1996-06-24,7.259,7.259,7.1123,7.1857,410111
1996-06-25,7.1857,7.259,7.0757,7.0757,99250
1996-06-26,7.0757,7.1123,6.5624,6.6541,655247
1996-06-27,6.6358,6.7091,6.3791,6.6358,639674
1996-06-28,6.6723,7.039,6.6357,6.929,681110
1996-07-01,6.929,7.2223,6.8191,7.1857,345176
1996-07-02,7.1123,7.1857,7.039,7.149,295111
1996-07-03,7.1123,7.1857,6.9657,6.9657,288511
1996-07-05,6.8191,6.8924,6.7091,6.7091,140693
1996-07-08,6.7091,6.7824,6.5258,6.5258,381076
1996-07-09,6.6358,6.6358,6.2691,6.3424,401135
1996-07-10,6.3424,6.3424,6.0491,6.3058,541211
1996-07-11,6.2692,6.3425,5.7925,5.9759,811956
1996-07-12,6.0124,6.0858,5.4625,5.5725,801828
1996-07-15,5.5359,5.5725,4.8393,5.0226,1208687
1996-07-16,4.986,5.1693,4.6561,5.041,895012
1996-07-17,5.2425,5.4992,5.1325,5.3159,1052586
1996-07-18,5.3525,5.6459,5.2059,5.5542,791710
1996-07-19,5.536,5.536,5.2426,5.2793,455868
1996-07-22,5.316,5.316,4.9126,5.0593,595942
1996-07-23,5.1326,5.2059,4.8026,4.9126,556872
1996-07-24,4.7294,5.2426,4.6927,5.1326,868793
1996-07-25,5.1692,5.5725,5.0959,5.4625,571124
1996-07-26,5.4259,5.6092,5.3892,5.4992,298277
1996-07-29,5.4625,5.4992,5.2792,5.2884,567167
1996-07-30,5.3893,5.3893,5.1326,5.2426,313062
1996-07-31,5.1693,5.2426,5.096,5.1326,440380
1996-08-01,5.096,5.3159,5.096,5.1968,235718
1996-08-02,5.2425,5.4992,5.2059,5.4259,443279
1996-08-05,5.4993,5.9759,5.426,5.9025,647592
1996-08-06,5.9025,6.0859,5.8292,5.9392,551422
1996-08-07,6.0125,6.0125,5.6459,5.8842,728365
1996-08-08,5.8659,5.9759,5.7192,5.8292,256837
1996-08-09,5.8292,5.9025,5.7559,5.8292,136293
1996-08-12,5.7559,5.8292,5.6459,5.7192,209059
1996-08-13,5.7192,5.8292,5.6459,5.6825,191637
1996-08-14,5.6825,5.7925,5.5725,5.7192,272146
1996-08-15,5.7192,5.7192,5.6092,5.6092,100746
1996-08-16,5.6825,5.7192,5.4259,5.4625,296780
1996-08-19,5.4992,5.4992,5.3525,5.3892,229030
1996-08-20,5.3892,5.4992,5.3892,5.3892,293084
1996-08-21,5.4625,5.4625,5.3525,5.4625,114735
1996-08-22,5.3893,5.7925,5.3893,5.7925,346672
1996-08-23,5.7925,5.8659,5.6092,5.6459,334441
1996-08-26,5.6092,5.6459,5.3892,5.3892,409755
1996-08-27,5.4259,5.5725,5.3892,5.5359,209058
1996-08-28,5.5359,5.7192,5.4625,5.6459,456480
1996-08-29,5.6092,5.6459,5.4259,5.4625,121246
1996-08-30,5.4992,5.4992,5.3525,5.3525,155649
1996-09-03,5.2059,5.3892,5.1692,5.3159,259825
1996-09-04,5.0593,5.0593,4.766,4.766,1294379
1996-09-05,4.656,4.876,4.656,4.7293,678644
1996-09-06,4.8393,4.876,4.6926,4.7293,631395
1996-09-09,4.8026,4.8026,4.6926,4.766,210025
1996-09-10,4.7294,4.766,4.3994,4.4177,654103
1996-09-11,4.4361,4.4361,3.9961,4.2161,1506347
1996-09-12,4.1794,4.2894,4.1427,4.1794,443192
1996-09-13,4.2161,4.5094,4.2161,4.4177,1038258
1996-09-16,4.5093,4.8026,4.4726,4.7293,1814291
1996-09-17,4.931,4.9493,4.6926,4.8393,1316026
1996-09-18,4.8393,4.8393,4.7293,4.8026,377993
1996-09-19,4.8026,4.8026,4.546,4.656,466066
1996-09-20,4.5461,4.6927,4.4361,4.5094,1080408
1996-09-23,4.4727,4.4727,4.3261,4.4727,562156
1996-09-24,4.4727,4.7294,4.3627,4.5461,502678
1996-09-25,4.5826,4.8393,4.5093,4.766,625501
1996-09-26,4.766,5.0226,4.656,4.9676,1102660
1996-09-27,4.9493,5.0593,4.766,4.876,301269
1996-09-30,4.766,4.8026,4.546,4.6193,494221
1996-10-01,4.546,4.7293,4.546,4.6193,643007
1996-10-02,4.6927,4.6927,4.5461,4.5644,616623
1996-10-03,4.5461,4.5827,4.4727,4.4727,489038
1996-10-04,4.4726,4.6193,4.4726,4.6193,412569
1996-10-07,4.5827,4.6194,4.4911,4.5094,432638
1996-10-08,4.5094,4.5827,4.3811,4.3994,560924
1996-10-09,4.4361,4.5094,4.3261,4.3994,299951
1996-10-10,4.4727,4.5461,4.3627,4.3994,216187
1996-10-11,4.4727,4.4727,4.3627,4.4361,289481
1996-10-14,4.4361,4.4361,4.2894,4.3627,332946
1996-10-15,4.3994,4.4361,4.1427,4.1794,709090
1996-10-16,4.2161,4.2161,4.0328,4.152,643108
1996-10-17,4.1428,4.1794,3.7945,3.8128,979487
1996-10-18,3.8494,4.2161,3.8127,4.1427,1394245
1996-10-21,4.3261,4.3994,4.1794,4.1977,1118847
1996-10-22,4.2527,4.2894,4.0327,4.0694,628315
1996-10-23,4.0327,4.2894,4.0327,4.2161,682959
1996-10-24,4.3261,4.3261,4.1061,4.1061,643011
1996-10-25,4.1794,4.1794,4.1061,4.1061,353445
1996-10-28,4.1061,4.1427,3.9961,4.0327,583441
1996-10-29,4.0327,4.0694,3.9961,4.0144,423041
1996-10-30,4.0327,4.0327,3.8494,3.9961,610893
1996-10-31,3.9961,4.0694,3.8494,3.9594,748503
1996-11-01,3.9227,3.9594,3.8494,3.9411,473632
1996-11-04,3.8861,4.0144,3.8861,4.0144,431312
1996-11-05,4.0694,4.4727,4.0694,4.3261,1355189
1996-11-06,4.3626,5.4992,4.326,5.3525,3948231
1996-11-07,5.2793,5.3159,4.8393,4.931,1241505
1996-11-08,4.876,5.5725,4.876,5.3525,2169226
1996-11-11,5.3525,5.4259,5.0959,5.4075,573411
1996-11-12,5.3893,5.426,5.151,5.261,419353
1996-11-13,5.261,5.261,5.0593,5.096,306814
1996-11-14,5.1326,5.206,5.096,5.1693,166473
1996-11-15,5.2152,5.4626,5.1876,5.2793,756084
1996-11-18,5.3892,5.6459,5.3159,5.5725,1051624
1996-11-19,5.5725,5.5725,5.4075,5.4259,363035
1996-11-20,5.4076,5.9025,5.4076,5.8292,1144899
1996-11-21,5.8658,5.9025,5.4992,5.5725,451023
1996-11-22,5.316,5.3526,5.096,5.206,560837
1996-11-25,5.1693,5.3893,5.096,5.2793,435806
1996-11-26,5.3893,5.3893,5.0593,5.2426,444956
1996-11-27,5.2242,5.3709,5.2242,5.3159,309626
1996-11-29,5.316,5.316,5.2426,5.2426,67487
1996-12-02,5.316,5.316,5.096,5.206,231673
1996-12-03,5.2793,5.3526,5.0593,5.1326,262116
1996-12-04,5.1326,5.1693,5.096,5.096,232024
1996-12-05,5.1326,5.1693,5.0226,5.1326,421902
1996-12-06,4.9126,5.1326,4.9126,5.041,252701
1996-12-09,5.0226,5.096,4.8026,5.0043,363565
1996-12-10,4.9493,5.0226,4.7476,4.766,482698
1996-12-11,4.656,4.8026,4.6193,4.656,491319
1996-12-12,4.6927,4.7294,4.3994,4.3994,596295
1996-12-13,4.3994,5.2426,4.3811,4.931,1022152
1996-12-16,5.041,5.206,4.821,4.876,400871
1996-12-17,4.8393,4.986,4.6926,4.766,259122
1996-12-18,4.876,4.876,4.7293,4.876,149579
1996-12-19,4.9126,5.096,4.8026,4.986,479533
1996-12-20,5.0776,5.096,4.876,4.9493,409142
1996-12-23,4.9493,4.9493,4.546,4.6926,643271
1996-12-24,4.6193,4.8026,4.6193,4.8026,255515
1996-12-26,4.766,4.876,4.6926,4.8026,245484
1996-12-27,4.7293,4.8026,4.656,4.6926,192867
1996-12-30,4.6926,4.766,4.6193,4.656,421985
1996-12-31,4.656,4.766,4.546,4.6193,630688
